_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
768063221,8/9/2015 10:53:32,1708542606,8/9/2015 10:53:15,false,gifthunterclub,0.9567,33274628,GBR,I4,Morden,77.96.118.137,1-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_12,"Bush can call up to 200,000 reservists for up to 180 days without seeking congressional approval ."
768063221,8/9/2015 11:26:18,1708546560,8/9/2015 11:25:05,false,prodege,0.9484,29849805,GBR,Z1,Swansea,82.1.37.235,2-6,,,,,,,,,,,12-15,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_12,"Bush can call up to 200,000 reservists for up to 180 days without seeking congressional approval ."
768063221,8/9/2015 11:52:02,1708549301,8/9/2015 11:50:59,false,gifthunterclub,0.9587,24043308,GBR,"","",94.102.147.250,1-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_12,"Bush can call up to 200,000 reservists for up to 180 days without seeking congressional approval ."
768063222,8/7/2015 17:49:08,1707787291,8/7/2015 17:46:02,false,instagc,0.9853,20795315,CAN,ON,Bracebridge,24.146.12.164,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 18:12:42,1707798256,8/7/2015 18:12:19,false,prodege,0.9771,21417560,GBR,H9,London,151.229.175.16,8-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 18:26:51,1707805141,8/7/2015 18:26:40,false,superrewards,0.9811,33199643,USA,WI,Marshfield,66.222.96.78,0-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 18:36:20,1707808842,8/7/2015 18:35:50,false,zoombucks,0.9467,4688131,CAN,BC,Vancouver,216.251.132.22,3-4,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 19:34:27,1707833291,8/7/2015 19:34:03,false,prodege,0.9693,1924522,USA,NY,New York,96.224.4.169,6-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 20:18:40,1707869093,8/7/2015 20:18:07,false,personaly,0.9658,32506823,GBR,W1,Blairgowrie,5.81.75.122,0-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 21:37:30,1707923657,8/7/2015 21:37:16,false,instagc,0.962,31184650,USA,IA,Mason City,173.26.179.94,3,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 21:42:36,1707926131,8/7/2015 21:41:55,false,personaly,0.9523,29618548,IRL,16,Limerick,95.45.138.162,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 22:47:50,1707957984,8/7/2015 22:47:33,false,elite,0.9433,32732290,GBR,A7,Birmingham,86.144.42.200,0-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 22:56:29,1707961658,8/7/2015 22:55:45,false,prodege,0.9408,31948147,CAN,ON,Markham,76.68.127.42,2,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,Is happening,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/7/2015 23:06:33,1707965870,8/7/2015 23:05:48,false,instagc,0.9487,15871744,USA,NC,Dunn,216.251.192.37,4-6,,,,,,,,,,,10-11,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/8/2015 01:40:31,1708019260,8/8/2015 01:40:04,false,elite,0.9444,31848723,USA,"","",155.94.185.191,2,,,,,,,,,,,6,,,,,,,,,,,10,,,,,,,,Is happening,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/8/2015 01:56:25,1708024055,8/8/2015 01:55:57,false,eup_slw,0.9576,28011002,CAN,MB,Winnipeg,142.161.252.235,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/8/2015 03:11:05,1708056866,8/8/2015 03:10:55,false,elite,0.949,31848532,USA,CA,San Jose,198.23.76.163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063222,8/8/2015 03:51:25,1708079228,8/8/2015 03:51:06,false,gifthunterclub,0.9628,30901412,GBR,G5,Birchington,88.110.74.29,11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_19,"Nearly 9,000 Soviets were among the hundreds of thousands of foreigners trapped in Iraq and Kuwait ."
768063223,8/7/2015 08:19:37,1707536380,8/7/2015 08:18:01,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,5-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 08:33:29,1707540369,8/7/2015 08:32:51,false,prodege,0.98,14848125,GBR,N7,Ashford,86.191.59.207,6-13,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 08:55:03,1707545972,8/7/2015 08:54:31,false,instagc,0.9656,33467170,USA,WV,Martinsburg,76.106.109.7,0-3,,,,,,,,,,,8-11,,,,,,,,,,,18-20,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 09:02:08,1707547818,8/7/2015 09:01:48,false,prodege,0.9758,31508822,CAN,AB,Calgary,206.75.77.133,5-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 09:25:14,1707554442,8/7/2015 09:24:21,false,instagc,0.9752,31130954,USA,IL,Schaumburg,99.141.241.219,5-15,,,,,,,,,,,16-27,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 09:41:56,1707559153,8/7/2015 09:40:46,false,instagc,0.9744,27770607,USA,TX,El Paso,173.175.164.207,4-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 11:38:11,1707604817,8/7/2015 11:37:36,false,instagc,0.9762,22535866,GBR,M2,Solihull,80.195.193.86,17-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 11:49:35,1707609665,8/7/2015 11:48:31,false,elite,0.9696,29463692,IRL,"","",109.79.64.92,0-14,,,,,,,,,,,16-27,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 12:10:57,1707618900,8/7/2015 12:10:31,false,superrewards,0.9629,31767535,GBR,V2,Glasgow,94.9.181.206,3-6,,,,,,,,,,,11-14,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 12:43:37,1707636152,8/7/2015 12:42:58,false,elite,0.9732,31883685,GBR,O9,Chingford,92.9.109.60,3,,,,,,,,,,,10-11,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 12:52:43,1707640729,8/7/2015 12:52:28,false,instagc,0.9759,20845955,GBR,P2,Warrington,90.216.90.138,17-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 14:24:18,1707683605,8/7/2015 14:23:58,false,prodege,0.9635,3587109,CAN,NS,Sydney,142.177.43.58,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 15:22:36,1707724496,8/7/2015 15:20:05,false,prodege,0.9374,10464405,CAN,ON,Milton,72.39.67.109,9-11,,,,,,,,,,,12-14,,,,,,,,,,,20,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 16:40:43,1707755257,8/7/2015 16:40:16,false,elite,0.9845,30064988,GBR,H3,Leeds,92.22.195.123,3,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063223,8/7/2015 17:17:11,1707773729,8/7/2015 17:16:41,false,instagc,0.9675,14086483,USA,CT,Groton,67.231.70.236,5-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,AP900815-0044_18,"Spokesman Yuri Gremitskikh said the first group of 230 evacuees was assembling in Baghdad today , but evacuation plans were hampered by desert heat and lack of transportation ."
768063224,8/8/2015 04:16:38,1708090346,8/8/2015 04:16:01,false,instagc,0.9793,19913374,CAN,ON,Woodbridge,174.112.153.114,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/8/2015 10:09:25,1708171514,8/8/2015 10:08:39,false,prodege,0.9666,27934334,GBR,C8,Croydon,81.159.60.172,18-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/8/2015 16:41:04,1708268913,8/8/2015 16:40:30,false,prodege,0.9628,20464581,IRL,10,Galway,86.40.235.98,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/8/2015 20:11:07,1708319515,8/8/2015 20:10:42,false,gifthunterclub,0.9692,29582088,GBR,I2,Manchester,92.25.181.195,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/8/2015 23:33:57,1708406189,8/8/2015 23:32:38,false,prodege,0.9633,33432034,CAN,BC,Princeton,75.156.83.71,5-13,,,,,,,,,,,15-22,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 04:14:17,1708477000,8/9/2015 04:13:32,false,prodege,0.9659,33565158,USA,OK,Woodward,107.142.162.102,11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 04:43:13,1708485893,8/9/2015 04:42:47,false,prodege,0.9461,32092351,USA,AZ,Phoenix,24.56.8.253,11-13,,,,,,,,,,,16-22,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 05:47:23,1708499077,8/9/2015 05:46:04,false,fusioncash,0.9372,5626024,USA,AR,Charleston,173.202.86.11,13,,,,,,,,,,,22,,,,,,,,,,,18,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 07:22:52,1708514031,8/9/2015 07:22:27,false,prodege,0.9551,25257275,CAN,BC,Port Coquitlam,70.68.58.9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 10:55:30,1708542829,8/9/2015 10:55:05,false,gifthunterclub,0.9567,33274628,GBR,I4,Morden,77.96.118.137,11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 11:30:59,1708547021,8/9/2015 11:30:15,false,prodege,0.9484,29849805,GBR,Z1,Swansea,82.1.37.235,1-13,,,,,,,,,,,15-27,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 16:04:17,1708591560,8/9/2015 16:03:18,false,instagc,0.9578,20312760,GBR,K1,Oldham,2.96.61.1,11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 17:26:56,1708605232,8/9/2015 17:26:41,false,elite,0.9616,33284168,CAN,QC,Montréal,142.157.68.251,11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 18:17:14,1708613620,8/9/2015 18:16:34,false,instagc,0.9694,20043586,USA,NY,Gansevoort,67.248.253.125,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
768063224,8/9/2015 20:57:59,1708673205,8/9/2015 20:57:01,false,instagc,0.9284,21551272,GBR,I9,Lynn,92.29.89.105,13,,,,,,,,,,,21-22,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0266_2,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself ."
