NYT19980424.0421_9_8|0.5154441355|0.4845558645
ABC19980304.1830.1636_16_10|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_14|0.4551495637|0.5448504363
NYT19980424.0421_9_2|0.5154441355|0.4845558645
NYT19980424.0421_9_3|0.5154441355|0.4845558645
NYT19980424.0421_9_0|0.5154441355|0.4845558645
NYT19980424.0421_9_1|0.5154441355|0.4845558645
NYT19980424.0421_9_6|0.5154441355|0.4845558645
NYT19980424.0421_9_7|0.5154441355|0.4845558645
NYT19980424.0421_9_4|0.5154441355|0.4845558645
NYT19980424.0421_9_5|0.5154441355|0.4845558645
wsj_0786_7_20|0.4674536323|0.5325463677
wsj_0786_7_21|0.4674536323|0.5325463677
wsj_0786_7_22|0.4674536323|0.5325463677
wsj_0786_7_23|0.4674536323|0.5325463677
wsj_0786_7_24|0.4674536323|0.5325463677
CNN19980213.2130.0155_14_2|0.5366563146|0.4633436854
CNN19980213.2130.0155_14_3|0.5366563146|0.4633436854
wsj_0938_17_43|0.2842102114|0.7157897886
wsj_0938_17_42|0.2842102114|0.7157897886
wsj_0938_17_41|0.2842102114|0.7157897886
wsj_0938_17_40|0.2842102114|0.7157897886
APW19980227.0468_3_13|0.4399833382|0.5600166618
APW19980227.0468_3_12|0.4399833382|0.5600166618
APW19980227.0468_3_11|0.4399833382|0.5600166618
APW19980227.0468_3_10|0.4399833382|0.5600166618
APW19980227.0468_3_17|0.4399833382|0.5600166618
APW19980227.0468_3_16|0.4399833382|0.5600166618
APW19980227.0468_3_15|0.4399833382|0.5600166618
APW19980227.0468_3_14|0.4399833382|0.5600166618
APW19980227.0468_3_19|0.4399833382|0.5600166618
APW19980227.0468_3_18|0.4399833382|0.5600166618
CNN19980213.2130.0155_14_6|0.5366563146|0.4633436854
wsj_0324_3_5|0.4761904762|0.5238095238
wsj_0324_3_4|0.4761904762|0.5238095238
wsj_0324_3_7|0.4761904762|0.5238095238
wsj_0324_3_6|0.4761904762|0.5238095238
wsj_0324_3_1|0.4761904762|0.5238095238
wsj_0324_3_0|0.4761904762|0.5238095238
wsj_0324_3_3|0.4761904762|0.5238095238
wsj_0324_3_2|0.4761904762|0.5238095238
wsj_0324_3_9|0.4761904762|0.5238095238
wsj_0324_3_8|0.4761904762|0.5238095238
CNN19980213.2130.0155_14_7|0.5366563146|0.4633436854
wsj_0938_10_9|0.4233901974|0.5766098026
wsj_0938_10_8|0.4233901974|0.5766098026
wsj_0568_8_17|0.3628044331|0.6371955669
wsj_0938_10_1|0.4233901974|0.5766098026
wsj_0938_10_0|0.4233901974|0.5766098026
wsj_0938_10_3|0.4233901974|0.5766098026
wsj_0938_10_2|0.4233901974|0.5766098026
wsj_0938_10_5|0.4233901974|0.5766098026
wsj_0938_10_4|0.4233901974|0.5766098026
wsj_0938_10_7|0.4233901974|0.5766098026
wsj_0938_10_6|0.4233901974|0.5766098026
APW19980322.0749_15_27|0.5306618533|0.4693381467
APW19980322.0749_15_20|0.5306618533|0.4693381467
wsj_0568_8_13|0.3628044331|0.6371955669
wsj_0568_8_10|0.3628044331|0.6371955669
wsj_0568_8_11|0.3628044331|0.6371955669
APW19980227.0494_13_4|0.5018594337|0.4981405663
wsj_1013_16_27|0.5247233633|0.4752766367
wsj_1013_16_26|0.5247233633|0.4752766367
wsj_1013_16_29|0.5247233633|0.4752766367
wsj_1013_16_28|0.5247233633|0.4752766367
wsj_0585_10_11|0.4010037657|0.5989962343
wsj_0585_10_10|0.4010037657|0.5989962343
wsj_0568_4_0|0.5280168968|0.4719831032
wsj_0568_4_1|0.5280168968|0.4719831032
wsj_0568_4_2|0.5280168968|0.4719831032
wsj_0568_4_3|0.5280168968|0.4719831032
wsj_0568_4_4|0.5280168968|0.4719831032
wsj_0568_4_5|0.5280168968|0.4719831032
wsj_0568_4_6|0.5280168968|0.4719831032
wsj_0568_4_7|0.5280168968|0.4719831032
wsj_0568_4_8|0.5280168968|0.4719831032
wsj_0568_4_9|0.5280168968|0.4719831032
wsj_0585_10_12|0.4010037657|0.5989962343
wsj_0135_0_21|0.3407680159|0.6592319841
wsj_0135_0_20|0.3407680159|0.6592319841
wsj_0135_0_23|0.3407680159|0.6592319841
wsj_0135_0_22|0.3407680159|0.6592319841
wsj_0135_0_25|0.3407680159|0.6592319841
wsj_0135_0_24|0.3407680159|0.6592319841
wsj_0135_0_27|0.3407680159|0.6592319841
APW19980322.0749_10_28|0.3466670471|0.6533329529
wsj_0135_0_29|0.3407680159|0.6592319841
APW19980322.0749_10_26|0.3466670471|0.6533329529
APW19980322.0749_10_25|0.3466670471|0.6533329529
APW19980322.0749_10_24|0.3466670471|0.6533329529
APW19980322.0749_10_23|0.3466670471|0.6533329529
APW19980322.0749_10_22|0.3466670471|0.6533329529
APW19980322.0749_10_21|0.3466670471|0.6533329529
APW19980322.0749_10_20|0.3466670471|0.6533329529
ABC19980304.1830.1636_16_11|0.4551495637|0.5448504363
wsj_0938_19_8|0.7035264707|0.2964735293
NYT19980424.0421_9_9|0.5154441355|0.4845558645
wsj_0938_19_0|0.7035264707|0.2964735293
wsj_0938_19_1|0.7035264707|0.2964735293
wsj_0938_19_2|0.7035264707|0.2964735293
wsj_0938_19_3|0.7035264707|0.2964735293
wsj_0938_19_4|0.7035264707|0.2964735293
wsj_0938_19_5|0.7035264707|0.2964735293
wsj_0938_19_6|0.7035264707|0.2964735293
wsj_0938_19_7|0.7035264707|0.2964735293
wsj_0376_15_5|0.4297667432|0.5702332568
ABC19980108.1830.0711_20_5|0.8784585919|0.1215414081
ABC19980108.1830.0711_20_4|0.8784585919|0.1215414081
ABC19980108.1830.0711_20_3|0.8784585919|0.1215414081
ABC19980108.1830.0711_20_2|0.8784585919|0.1215414081
ABC19980108.1830.0711_20_1|0.8784585919|0.1215414081
ABC19980108.1830.0711_20_0|0.8784585919|0.1215414081
NYT19980424.0421_2_5|0.5652173913|0.4347826087
NYT19980424.0421_2_4|0.5652173913|0.4347826087
NYT19980424.0421_2_7|0.5652173913|0.4347826087
NYT19980424.0421_2_6|0.5652173913|0.4347826087
NYT19980424.0421_2_1|0.5652173913|0.4347826087
NYT19980424.0421_2_0|0.5652173913|0.4347826087
NYT19980424.0421_2_3|0.5652173913|0.4347826087
NYT19980424.0421_2_2|0.5652173913|0.4347826087
NYT19980424.0421_2_9|0.5652173913|0.4347826087
NYT19980424.0421_2_8|0.5652173913|0.4347826087
wsj_0938_15_44|0.3101604826|0.6898395174
wsj_1013_16_18|0.5247233633|0.4752766367
wsj_1013_16_19|0.5247233633|0.4752766367
wsj_1013_16_14|0.5247233633|0.4752766367
wsj_1013_16_15|0.5247233633|0.4752766367
wsj_1013_16_16|0.5247233633|0.4752766367
wsj_1013_16_17|0.5247233633|0.4752766367
wsj_1013_16_10|0.5247233633|0.4752766367
wsj_1013_16_11|0.5247233633|0.4752766367
wsj_1013_16_12|0.5247233633|0.4752766367
wsj_1013_16_13|0.5247233633|0.4752766367
wsj_0585_12_22|0.381815574|0.618184426
wsj_0585_12_23|0.381815574|0.618184426
wsj_0585_12_20|0.381815574|0.618184426
wsj_0585_12_21|0.381815574|0.618184426
wsj_0585_12_26|0.381815574|0.618184426
wsj_0585_12_27|0.381815574|0.618184426
wsj_0585_12_24|0.381815574|0.618184426
wsj_0585_12_25|0.381815574|0.618184426
wsj_0585_12_28|0.381815574|0.618184426
wsj_0585_12_29|0.381815574|0.618184426
wsj_1013_14_16|0.5896919751|0.4103080249
wsj_1013_14_14|0.5896919751|0.4103080249
wsj_1013_14_15|0.5896919751|0.4103080249
wsj_1013_14_12|0.5896919751|0.4103080249
wsj_1013_14_13|0.5896919751|0.4103080249
wsj_1013_14_10|0.5896919751|0.4103080249
wsj_1013_14_11|0.5896919751|0.4103080249
wsj_0585_19_16|0.3609718741|0.6390281259
wsj_0585_19_17|0.3609718741|0.6390281259
wsj_0585_19_14|0.3609718741|0.6390281259
wsj_0585_19_15|0.3609718741|0.6390281259
wsj_0585_19_12|0.3609718741|0.6390281259
wsj_0585_19_13|0.3609718741|0.6390281259
wsj_0585_19_10|0.3609718741|0.6390281259
wsj_0585_19_11|0.3609718741|0.6390281259
wsj_0585_19_18|0.3609718741|0.6390281259
wsj_0585_19_19|0.3609718741|0.6390281259
APW19980227.0494_10_35|0.2734854944|0.7265145056
APW19980227.0494_10_34|0.2734854944|0.7265145056
APW19980227.0494_10_37|0.2734854944|0.7265145056
APW19980227.0494_10_36|0.2734854944|0.7265145056
APW19980227.0494_10_31|0.2734854944|0.7265145056
APW19980227.0494_10_30|0.2734854944|0.7265145056
APW19980227.0494_10_33|0.2734854944|0.7265145056
APW19980227.0494_10_32|0.2734854944|0.7265145056
APW19980227.0494_10_39|0.2734854944|0.7265145056
APW19980227.0494_10_38|0.2734854944|0.7265145056
ea980120.1830.0071_4_29|0.309154685|0.690845315
ea980120.1830.0071_4_28|0.309154685|0.690845315
ea980120.1830.0071_4_21|0.309154685|0.690845315
ea980120.1830.0071_4_20|0.309154685|0.690845315
ea980120.1830.0071_4_23|0.309154685|0.690845315
ea980120.1830.0071_4_22|0.309154685|0.690845315
ea980120.1830.0071_4_25|0.309154685|0.690845315
ea980120.1830.0071_4_24|0.309154685|0.690845315
ea980120.1830.0071_4_27|0.309154685|0.690845315
ea980120.1830.0071_4_26|0.309154685|0.690845315
wsj_0736_4_31|0.4075413665|0.5924586335
wsj_0736_4_30|0.4075413665|0.5924586335
wsj_0736_4_32|0.4075413665|0.5924586335
wsj_1013_12_10|0.591542255|0.408457745
wsj_1013_12_11|0.591542255|0.408457745
wsj_1013_12_12|0.591542255|0.408457745
wsj_1013_12_13|0.591542255|0.408457745
wsj_1013_12_14|0.591542255|0.408457745
wsj_1013_12_15|0.591542255|0.408457745
wsj_1013_12_16|0.591542255|0.408457745
wsj_1013_12_17|0.591542255|0.408457745
wsj_1013_12_18|0.591542255|0.408457745
wsj_1013_12_19|0.591542255|0.408457745
wsj_1013_10_18|0.3670747543|0.6329252457
wsj_1013_10_19|0.3670747543|0.6329252457
wsj_1013_10_12|0.3670747543|0.6329252457
wsj_1013_10_13|0.3670747543|0.6329252457
wsj_1013_10_10|0.3670747543|0.6329252457
wsj_1013_10_11|0.3670747543|0.6329252457
wsj_1013_10_16|0.3670747543|0.6329252457
wsj_1013_10_17|0.3670747543|0.6329252457
wsj_1013_10_14|0.3670747543|0.6329252457
wsj_1013_10_15|0.3670747543|0.6329252457
wsj_0575_31_9|0.5969620058|0.4030379942
wsj_0575_31_8|0.5969620058|0.4030379942
wsj_0575_31_5|0.5969620058|0.4030379942
wsj_0575_31_4|0.5969620058|0.4030379942
wsj_0575_31_7|0.5969620058|0.4030379942
wsj_0575_31_6|0.5969620058|0.4030379942
wsj_0575_31_1|0.5969620058|0.4030379942
wsj_0575_31_0|0.5969620058|0.4030379942
wsj_0575_31_3|0.5969620058|0.4030379942
wsj_0575_31_2|0.5969620058|0.4030379942
wsj_1014_6_51|0.5037397679|0.4962602321
wsj_1014_6_50|0.5037397679|0.4962602321
wsj_1014_6_53|0.5037397679|0.4962602321
wsj_1014_6_52|0.5037397679|0.4962602321
wsj_1014_6_55|0.5037397679|0.4962602321
wsj_1014_6_54|0.5037397679|0.4962602321
wsj_1014_6_57|0.5037397679|0.4962602321
wsj_1014_6_56|0.5037397679|0.4962602321
wsj_1014_6_59|0.5037397679|0.4962602321
wsj_1014_6_58|0.5037397679|0.4962602321
wsj_0907_2_9|0.4079085082|0.5920914918
wsj_0907_2_8|0.4079085082|0.5920914918
wsj_0907_2_3|0.4079085082|0.5920914918
wsj_0907_2_2|0.4079085082|0.5920914918
wsj_0907_2_1|0.4079085082|0.5920914918
wsj_0907_2_0|0.4079085082|0.5920914918
wsj_0907_2_7|0.4079085082|0.5920914918
wsj_0907_2_6|0.4079085082|0.5920914918
wsj_0907_2_5|0.4079085082|0.5920914918
wsj_0907_2_4|0.4079085082|0.5920914918
wsj_1013_10_0|0.3670747543|0.6329252457
wsj_1013_10_1|0.3670747543|0.6329252457
wsj_1013_10_2|0.3670747543|0.6329252457
wsj_1013_10_3|0.3670747543|0.6329252457
wsj_1013_10_4|0.3670747543|0.6329252457
wsj_1013_10_5|0.3670747543|0.6329252457
wsj_1013_10_6|0.3670747543|0.6329252457
wsj_1013_10_7|0.3670747543|0.6329252457
wsj_1013_10_8|0.3670747543|0.6329252457
wsj_1013_10_9|0.3670747543|0.6329252457
AP900815-0044_10_32|0.4004267174|0.5995732826
AP900815-0044_10_33|0.4004267174|0.5995732826
AP900815-0044_10_30|0.4004267174|0.5995732826
AP900815-0044_10_31|0.4004267174|0.5995732826
wsj_0376_14_9|0.4381131452|0.5618868548
wsj_0376_14_8|0.4381131452|0.5618868548
wsj_0376_14_1|0.4381131452|0.5618868548
wsj_0376_14_0|0.4381131452|0.5618868548
wsj_0376_14_3|0.4381131452|0.5618868548
wsj_0376_14_2|0.4381131452|0.5618868548
wsj_0376_14_5|0.4381131452|0.5618868548
wsj_0376_14_4|0.4381131452|0.5618868548
wsj_0376_14_7|0.4381131452|0.5618868548
wsj_0376_14_6|0.4381131452|0.5618868548
APW19980322.0749_18_8|0.366962334|0.633037666
APW19980322.0749_18_9|0.366962334|0.633037666
APW19980322.0749_18_4|0.366962334|0.633037666
APW19980322.0749_18_5|0.366962334|0.633037666
APW19980322.0749_18_6|0.366962334|0.633037666
APW19980322.0749_18_7|0.366962334|0.633037666
APW19980322.0749_18_0|0.366962334|0.633037666
APW19980322.0749_18_1|0.366962334|0.633037666
APW19980322.0749_18_2|0.366962334|0.633037666
APW19980322.0749_18_3|0.366962334|0.633037666
ABC19980108.1830.0711_21_10|0.4895920491|0.5104079509
ABC19980108.1830.0711_21_11|0.4895920491|0.5104079509
ABC19980108.1830.0711_21_12|0.4895920491|0.5104079509
ABC19980108.1830.0711_21_13|0.4895920491|0.5104079509
AP900816-0139_40_3|0.3140543536|0.6859456464
AP900816-0139_40_2|0.3140543536|0.6859456464
APW19980227.0494_17_12|0.4277538035|0.5722461965
AP900816-0139_40_8|0.3140543536|0.6859456464
wsj_0266_1_30|0.3582488604|0.6417511396
wsj_0266_1_31|0.3582488604|0.6417511396
wsj_0266_1_32|0.3582488604|0.6417511396
wsj_0266_1_33|0.3582488604|0.6417511396
APW19980322.0749_17_9|0.2659289981|0.7340710019
APW19980322.0749_17_8|0.2659289981|0.7340710019
APW19980322.0749_17_7|0.2659289981|0.7340710019
wsj_0575_26_5|0.3954372976|0.6045627024
APW19980322.0749_17_5|0.2659289981|0.7340710019
APW19980322.0749_17_4|0.2659289981|0.7340710019
APW19980322.0749_17_3|0.2659289981|0.7340710019
APW19980322.0749_17_2|0.2659289981|0.7340710019
APW19980322.0749_17_1|0.2659289981|0.7340710019
APW19980322.0749_17_0|0.2659289981|0.7340710019
wsj_1013_12_8|0.591542255|0.408457745
wsj_1013_12_9|0.591542255|0.408457745
wsj_0938_17_21|0.2842102114|0.7157897886
wsj_0938_17_20|0.2842102114|0.7157897886
wsj_0938_17_23|0.2842102114|0.7157897886
wsj_0938_17_22|0.2842102114|0.7157897886
wsj_0938_17_25|0.2842102114|0.7157897886
wsj_0938_17_24|0.2842102114|0.7157897886
wsj_0938_17_27|0.2842102114|0.7157897886
wsj_0938_17_26|0.2842102114|0.7157897886
wsj_0938_17_29|0.2842102114|0.7157897886
wsj_0938_17_28|0.2842102114|0.7157897886
wsj_0786_2_8|0.526361356|0.473638644
wsj_0786_2_9|0.526361356|0.473638644
wsj_0786_2_4|0.526361356|0.473638644
wsj_0786_2_5|0.526361356|0.473638644
wsj_0786_2_6|0.526361356|0.473638644
wsj_0786_2_7|0.526361356|0.473638644
wsj_0786_2_0|0.526361356|0.473638644
wsj_0786_2_1|0.526361356|0.473638644
wsj_0786_2_2|0.526361356|0.473638644
wsj_0786_2_3|0.526361356|0.473638644
wsj_0938_17_3|0.2842102114|0.7157897886
wsj_0329_0_113|0.2853102206|0.7146897794
wsj_0329_0_112|0.2853102206|0.7146897794
wsj_0329_0_111|0.2853102206|0.7146897794
wsj_0329_0_110|0.2853102206|0.7146897794
CNN19980213.2130.0155_13_13|0.3899476043|0.6100523957
wsj_0329_0_114|0.2853102206|0.7146897794
wsj_0376_13_8|0.4294778452|0.5705221548
wsj_0376_13_9|0.4294778452|0.5705221548
wsj_0376_13_2|0.4294778452|0.5705221548
wsj_0376_13_3|0.4294778452|0.5705221548
wsj_0376_13_0|0.4294778452|0.5705221548
wsj_0376_13_1|0.4294778452|0.5705221548
wsj_0376_13_6|0.4294778452|0.5705221548
wsj_0376_13_7|0.4294778452|0.5705221548
wsj_0376_13_4|0.4294778452|0.5705221548
wsj_0376_13_5|0.4294778452|0.5705221548
APW19980322.0749_10_49|0.3466670471|0.6533329529
APW19980322.0749_10_48|0.3466670471|0.6533329529
APW19980322.0749_10_41|0.3466670471|0.6533329529
APW19980322.0749_10_40|0.3466670471|0.6533329529
APW19980322.0749_10_43|0.3466670471|0.6533329529
APW19980322.0749_10_42|0.3466670471|0.6533329529
APW19980322.0749_10_45|0.3466670471|0.6533329529
APW19980322.0749_10_44|0.3466670471|0.6533329529
APW19980322.0749_10_47|0.3466670471|0.6533329529
APW19980322.0749_10_46|0.3466670471|0.6533329529
wsj_0938_20_1|0.6813851439|0.3186148561
wsj_0570_14_9|0.6103413441|0.3896586559
wsj_0570_14_8|0.6103413441|0.3896586559
wsj_0570_14_5|0.6103413441|0.3896586559
wsj_0570_14_4|0.6103413441|0.3896586559
wsj_0570_14_7|0.6103413441|0.3896586559
wsj_0570_14_6|0.6103413441|0.3896586559
wsj_0570_14_1|0.6103413441|0.3896586559
wsj_0570_14_0|0.6103413441|0.3896586559
wsj_0570_14_3|0.6103413441|0.3896586559
wsj_0570_14_2|0.6103413441|0.3896586559
APW19980227.0494_19_25|0.6229918233|0.3770081767
APW19980227.0494_19_24|0.6229918233|0.3770081767
APW19980227.0494_19_27|0.6229918233|0.3770081767
APW19980227.0494_19_26|0.6229918233|0.3770081767
APW19980227.0494_19_21|0.6229918233|0.3770081767
APW19980227.0494_19_20|0.6229918233|0.3770081767
APW19980227.0494_19_23|0.6229918233|0.3770081767
APW19980227.0494_19_22|0.6229918233|0.3770081767
APW19980227.0494_19_29|0.6229918233|0.3770081767
APW19980227.0494_19_28|0.6229918233|0.3770081767
wsj_0346_4_34|0.3807098182|0.6192901818
wsj_0346_4_35|0.3807098182|0.6192901818
wsj_0346_4_32|0.3807098182|0.6192901818
wsj_0346_4_33|0.3807098182|0.6192901818
wsj_0346_4_30|0.3807098182|0.6192901818
wsj_0346_4_31|0.3807098182|0.6192901818
APW19980322.0749_18_27|0.366962334|0.633037666
APW19980322.0749_18_26|0.366962334|0.633037666
APW19980322.0749_18_25|0.366962334|0.633037666
APW19980322.0749_18_24|0.366962334|0.633037666
APW19980322.0749_18_23|0.366962334|0.633037666
APW19980322.0749_18_22|0.366962334|0.633037666
WSJ910225-0066_50_8|0.3039888829|0.6960111171
WSJ910225-0066_50_9|0.3039888829|0.6960111171
WSJ910225-0066_50_6|0.3039888829|0.6960111171
WSJ910225-0066_50_7|0.3039888829|0.6960111171
WSJ910225-0066_50_4|0.3039888829|0.6960111171
WSJ910225-0066_50_5|0.3039888829|0.6960111171
WSJ910225-0066_50_2|0.3039888829|0.6960111171
WSJ910225-0066_50_3|0.3039888829|0.6960111171
WSJ910225-0066_50_0|0.3039888829|0.6960111171
WSJ910225-0066_50_1|0.3039888829|0.6960111171
APW19980227.0494_16_15|0.6743562712|0.3256437288
APW19980227.0494_16_14|0.6743562712|0.3256437288
APW19980227.0494_16_17|0.6743562712|0.3256437288
APW19980227.0494_16_16|0.6743562712|0.3256437288
APW19980227.0494_16_11|0.6743562712|0.3256437288
APW19980227.0494_16_10|0.6743562712|0.3256437288
APW19980227.0494_16_13|0.6743562712|0.3256437288
APW19980227.0494_16_12|0.6743562712|0.3256437288
APW19980227.0494_16_19|0.6743562712|0.3256437288
APW19980227.0494_16_18|0.6743562712|0.3256437288
APW19980227.0494_10_19|0.2734854944|0.7265145056
APW19980227.0494_10_18|0.2734854944|0.7265145056
APW19980227.0494_10_17|0.2734854944|0.7265145056
APW19980227.0494_10_16|0.2734854944|0.7265145056
APW19980227.0494_10_15|0.2734854944|0.7265145056
APW19980227.0494_10_14|0.2734854944|0.7265145056
APW19980227.0494_10_13|0.2734854944|0.7265145056
APW19980227.0494_10_12|0.2734854944|0.7265145056
APW19980227.0494_10_11|0.2734854944|0.7265145056
APW19980227.0494_10_10|0.2734854944|0.7265145056
wsj_0575_25_6|0.3755578831|0.6244421169
wsj_0575_25_7|0.3755578831|0.6244421169
wsj_0575_25_4|0.3755578831|0.6244421169
wsj_0575_25_5|0.3755578831|0.6244421169
wsj_0575_25_2|0.3755578831|0.6244421169
wsj_0575_25_3|0.3755578831|0.6244421169
wsj_0575_25_0|0.3755578831|0.6244421169
wsj_0575_25_1|0.3755578831|0.6244421169
wsj_0575_25_8|0.3755578831|0.6244421169
wsj_0575_25_9|0.3755578831|0.6244421169
wsj_0736_4_19|0.4075413665|0.5924586335
wsj_0736_4_18|0.4075413665|0.5924586335
wsj_0736_4_13|0.4075413665|0.5924586335
wsj_0736_4_12|0.4075413665|0.5924586335
wsj_0736_4_11|0.4075413665|0.5924586335
wsj_0736_4_10|0.4075413665|0.5924586335
wsj_0736_4_17|0.4075413665|0.5924586335
wsj_0736_4_16|0.4075413665|0.5924586335
wsj_0736_4_15|0.4075413665|0.5924586335
wsj_0736_4_14|0.4075413665|0.5924586335
wsj_0736_6_11|0.5672816854|0.4327183146
wsj_0736_6_10|0.5672816854|0.4327183146
wsj_0736_6_13|0.5672816854|0.4327183146
wsj_0736_6_12|0.5672816854|0.4327183146
wsj_0736_6_15|0.5672816854|0.4327183146
wsj_0736_6_14|0.5672816854|0.4327183146
wsj_0736_6_17|0.5672816854|0.4327183146
wsj_0736_6_16|0.5672816854|0.4327183146
wsj_0736_6_19|0.5672816854|0.4327183146
wsj_0736_6_18|0.5672816854|0.4327183146
APW19980227.0494_12_11|0.5729818563|0.4270181437
APW19980227.0494_12_10|0.5729818563|0.4270181437
APW19980227.0494_12_13|0.5729818563|0.4270181437
APW19980227.0494_12_12|0.5729818563|0.4270181437
APW19980227.0494_12_14|0.5729818563|0.4270181437
AP900816-0139_40_30|0.3140543536|0.6859456464
ABC19980108.1830.0711_31_15|0.5333964609|0.4666035391
ABC19980108.1830.0711_31_14|0.5333964609|0.4666035391
ABC19980108.1830.0711_31_16|0.5333964609|0.4666035391
ABC19980108.1830.0711_31_11|0.5333964609|0.4666035391
ABC19980108.1830.0711_31_10|0.5333964609|0.4666035391
ABC19980108.1830.0711_31_13|0.5333964609|0.4666035391
ABC19980108.1830.0711_31_12|0.5333964609|0.4666035391
wsj_0266_2_7|0.5508226328|0.4491773672
wsj_0266_2_6|0.5508226328|0.4491773672
wsj_0266_2_5|0.5508226328|0.4491773672
wsj_0266_2_4|0.5508226328|0.4491773672
wsj_0266_2_3|0.5508226328|0.4491773672
wsj_0266_2_2|0.5508226328|0.4491773672
wsj_0266_2_1|0.5508226328|0.4491773672
wsj_0266_2_0|0.5508226328|0.4491773672
wsj_0266_2_9|0.5508226328|0.4491773672
wsj_0266_2_8|0.5508226328|0.4491773672
AP900815-0044_17_9|0.5088386549|0.4911613451
AP900815-0044_17_8|0.5088386549|0.4911613451
wsj_0376_13_30|0.4294778452|0.5705221548
AP900815-0044_17_1|0.5088386549|0.4911613451
AP900815-0044_17_0|0.5088386549|0.4911613451
AP900815-0044_12_14|0.5175218286|0.4824781714
AP900815-0044_17_2|0.5088386549|0.4911613451
AP900815-0044_12_12|0.5175218286|0.4824781714
AP900815-0044_17_4|0.5088386549|0.4911613451
AP900815-0044_17_7|0.5088386549|0.4911613451
AP900815-0044_17_6|0.5088386549|0.4911613451
wsj_0568_7_24|0.4859470942|0.5140529058
wsj_0568_7_22|0.4859470942|0.5140529058
wsj_0568_7_23|0.4859470942|0.5140529058
wsj_0568_7_20|0.4859470942|0.5140529058
wsj_0568_7_21|0.4859470942|0.5140529058
AP900815-0044_16_56|0.2637521894|0.7362478106
AP900815-0044_16_57|0.2637521894|0.7362478106
AP900815-0044_16_54|0.2637521894|0.7362478106
AP900815-0044_16_55|0.2637521894|0.7362478106
AP900815-0044_16_52|0.2637521894|0.7362478106
AP900815-0044_16_53|0.2637521894|0.7362478106
AP900815-0044_16_50|0.2637521894|0.7362478106
AP900815-0044_16_51|0.2637521894|0.7362478106
AP900815-0044_16_58|0.2637521894|0.7362478106
AP900815-0044_16_59|0.2637521894|0.7362478106
APW19980227.0494_13_14|0.5018594337|0.4981405663
APW19980227.0494_13_15|0.5018594337|0.4981405663
APW19980227.0494_13_18|0.5018594337|0.4981405663
APW19980227.0494_13_19|0.5018594337|0.4981405663
CNN19980213.2130.0155_11_5|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_4|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_7|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_6|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_1|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_0|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_3|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_2|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_9|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_8|0.2752988806|0.7247011194
wsj_1014_9_8|0.5283959493|0.4716040507
wsj_1014_9_9|0.5283959493|0.4716040507
wsj_1014_9_6|0.5283959493|0.4716040507
wsj_1014_9_7|0.5283959493|0.4716040507
wsj_1014_9_4|0.5283959493|0.4716040507
wsj_1014_9_5|0.5283959493|0.4716040507
wsj_1014_9_2|0.5283959493|0.4716040507
wsj_1014_9_3|0.5283959493|0.4716040507
wsj_1014_9_0|0.5283959493|0.4716040507
wsj_1014_9_1|0.5283959493|0.4716040507
CNN19980213.2130.0155_11_16|0.2752988806|0.7247011194
wsj_0816_9_22|0.5356951123|0.4643048877
wsj_0816_9_23|0.5356951123|0.4643048877
AP900816-0139_44_20|0.4181666988|0.5818333012
AP900816-0139_44_21|0.4181666988|0.5818333012
APW19980322.0749_10_29|0.3466670471|0.6533329529
wsj_0135_0_26|0.3407680159|0.6592319841
APW19980322.0749_10_27|0.3466670471|0.6533329529
wsj_0135_0_28|0.3407680159|0.6592319841
AP900816-0139_43_2|0.4862400982|0.5137599018
wsj_0568_5_10|0.4724904575|0.5275095425
wsj_0575_37_22|0.5110827371|0.4889172629
wsj_0568_5_13|0.4724904575|0.5275095425
wsj_0575_37_20|0.5110827371|0.4889172629
wsj_0575_37_21|0.5110827371|0.4889172629
wsj_0568_5_12|0.4724904575|0.5275095425
AP900816-0139_43_6|0.4862400982|0.5137599018
AP900816-0139_43_7|0.4862400982|0.5137599018
APW19980322.0749_10_63|0.3466670471|0.6533329529
APW19980322.0749_10_62|0.3466670471|0.6533329529
APW19980322.0749_10_61|0.3466670471|0.6533329529
APW19980322.0749_10_60|0.3466670471|0.6533329529
APW19980322.0749_10_67|0.3466670471|0.6533329529
APW19980322.0749_10_66|0.3466670471|0.6533329529
APW19980322.0749_10_65|0.3466670471|0.6533329529
APW19980322.0749_10_64|0.3466670471|0.6533329529
APW19980322.0749_10_69|0.3466670471|0.6533329529
APW19980322.0749_10_68|0.3466670471|0.6533329529
ABC19980304.1830.1636_14_4|0.7472032221|0.2527967779
ABC19980304.1830.1636_14_1|0.7472032221|0.2527967779
ABC19980304.1830.1636_14_0|0.7472032221|0.2527967779
ABC19980304.1830.1636_14_3|0.7472032221|0.2527967779
ABC19980304.1830.1636_14_2|0.7472032221|0.2527967779
wsj_1014_2_9|0.4590459585|0.5409540415
