_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
769457253,8/11/2015 21:19:38,1709677520,8/11/2015 21:18:07,false,instagc,0.9669,19913374,CAN,ON,Woodbridge,174.112.153.114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/11/2015 22:44:15,1709702696,8/11/2015 22:43:54,false,prodege,0.9774,31508822,CAN,AB,Calgary,136.159.159.144,3-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/11/2015 23:36:46,1709715401,8/11/2015 23:36:21,false,instagc,0.9662,20043586,USA,NY,Gansevoort,67.248.253.125,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/12/2015 02:36:08,1709808002,8/12/2015 02:35:40,false,elite,0.9711,31848532,USA,CA,San Jose,198.23.76.230,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/12/2015 04:47:41,1709851244,8/12/2015 04:47:12,false,elite,0.929,29216801,USA,"","",172.162.221.139,5,,,,,,,,,,,15,,,,,,,,,,,17,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/12/2015 05:51:31,1709863130,8/12/2015 05:50:30,false,fusioncash,0.9532,5626024,USA,AR,Paris,173.202.84.82,5-6,,,,,,,,,,,17-19,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/12/2015 07:31:51,1709884187,8/12/2015 07:31:29,false,instagc,0.961,22535866,GBR,M2,Solihull,80.195.193.86,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/12/2015 10:11:03,1709933550,8/12/2015 10:10:38,false,gifthunterclub,0.9626,30901412,GBR,H9,London,77.89.149.62,5-6,,,,,,,,,,,17-19,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/12/2015 19:57:25,1710214374,8/12/2015 19:56:59,false,instagc,0.964,26024737,GBR,H2,Preston,92.22.244.63,0-9,,,,,,,,,,,13-23,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/12/2015 19:57:50,1710215058,8/12/2015 19:57:12,false,elite,0.9627,31883685,GBR,O9,Chingford,92.9.109.60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/12/2015 20:06:41,1710230908,8/12/2015 20:06:12,false,gifthunterclub,0.9656,29582088,GBR,I2,Manchester,89.240.66.79,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457253,8/12/2015 21:45:27,1710304327,8/12/2015 21:44:59,false,superrewards,0.9641,26028176,IRL,16,Limerick,95.45.138.162,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_18,"Of course , there were sell programs in past years , too , but they seem to hurt market makers more painfully these days ."
769457254,8/11/2015 14:56:02,1709409527,8/11/2015 14:55:33,false,instagc,1.0,20312760,GBR,L2,Heywood,2.96.12.251,8,,,,,,,,,,,21,,,,,,,,,,,23,,,,,,,,Has happened,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 15:04:26,1709416724,8/11/2015 15:03:59,false,instagc,0.9792,18960682,GBR,C9,Carlisle,92.18.206.65,5-12,,,,,,,,,,,15-19,,,,,,,,,,,21-23,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 15:23:27,1709433076,8/11/2015 15:22:29,false,prodege,0.972,27934334,GBR,C8,Croydon,81.159.60.206,7-8,,,,,,,,,,,15-19,,,,,,,,,,,22-23,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 15:24:18,1709434274,8/11/2015 15:23:48,false,instagc,0.9707,31184650,USA,IA,Des Moines,63.224.185.59,8,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 15:28:57,1709438910,8/11/2015 15:28:11,false,instagc,0.9634,13763729,USA,NC,Raleigh,174.109.65.51,8,,,,,,,,,,,17,,,,,,,,,,,23,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 15:38:32,1709451523,8/11/2015 15:37:32,false,prodege,0.9609,29849805,GBR,Z1,Swansea,82.1.37.235,2-6,,,,,,,,,,,7-12,,,,,,,,,,,14-19,21-23,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 16:07:40,1709473729,8/11/2015 16:07:15,false,elite,0.9713,30064988,GBR,G8,Dewsbury,92.22.168.226,8,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 16:09:44,1709474945,8/11/2015 16:09:06,false,prodege,0.971,14848125,GBR,N7,Ashford,86.191.59.207,6,,,,,,,,,,,11-12,,,,,,,,,,,21-23,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 17:03:30,1709506102,8/11/2015 17:02:48,false,elite,0.9495,32732290,GBR,A7,Birmingham,80.249.56.149,0-6,,,,,,,,,,,7-12,,,,,,,,,,,14-19,21-23,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 17:03:38,1709506174,8/11/2015 17:02:54,false,instagc,0.9584,20795315,CAN,ON,Bracebridge,24.146.12.164,6,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 17:11:39,1709509809,8/11/2015 17:09:29,false,instagc,0.9619,32352104,USA,ME,Bangor,74.75.63.81,7-13,,,,,,,,,,,14-23,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 17:39:03,1709521636,8/11/2015 17:37:24,false,prodege,0.9593,7111544,GBR,F2,Aldershot,86.179.6.133,8,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 17:56:37,1709528887,8/11/2015 17:55:58,false,elite,0.9693,29463692,IRL,"","",109.79.166.221,0-12,,,,,,,,,,,14-23,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 18:01:59,1709531311,8/11/2015 18:00:01,false,prodege,0.9661,33565158,USA,OK,Woodward,107.142.162.102,5-12,,,,,,,,,,,15-19,,,,,,,,,,,21-23,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457254,8/11/2015 18:02:02,1709531326,8/11/2015 18:01:13,false,prodege,0.9695,1924522,USA,NY,New York,96.224.4.169,5-8,,,,,,,,,,,11-12,,,,,,,,,,,15-19,21-23,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0585_19,"That 's largely because of defensive measures they adopted after the 1987 crash , when individual investors fled the market and trading activity dwindled ."
769457255,8/11/2015 14:54:13,1709407855,8/11/2015 14:53:45,false,instagc,1.0,20312760,GBR,L2,Heywood,2.96.12.251,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 15:03:12,1709415695,8/11/2015 15:02:52,false,instagc,0.9792,18960682,GBR,C9,Carlisle,92.18.206.65,15-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 15:20:43,1709430664,8/11/2015 15:20:14,false,prodege,0.972,27934334,GBR,C8,Croydon,81.159.60.206,4-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 15:22:58,1709432568,8/11/2015 15:22:33,false,instagc,0.9707,31184650,USA,IA,Des Moines,63.224.185.59,5,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 15:26:34,1709436973,8/11/2015 15:25:42,false,instagc,0.9634,13763729,USA,NC,Raleigh,174.109.65.51,5,,,,,,,,,,,12,,,,,,,,,,,14,,,,,,,,Is happening,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 15:35:40,1709445597,8/11/2015 15:34:39,false,prodege,0.9609,29849805,GBR,Z1,Swansea,82.1.37.235,4-10,,,,,,,,,,,12-20,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 16:06:35,1709472882,8/11/2015 16:06:15,false,elite,0.9713,30064988,GBR,G8,Dewsbury,92.22.168.226,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 16:07:57,1709473919,8/11/2015 16:07:26,false,prodege,0.971,14848125,GBR,N7,Ashford,86.191.59.207,9-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 16:59:21,1709504501,8/11/2015 16:58:28,false,instagc,0.9584,20795315,CAN,ON,Bracebridge,24.146.12.164,10,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 17:01:33,1709505346,8/11/2015 17:00:39,false,elite,0.9495,32732290,GBR,A7,Birmingham,80.249.56.149,3-10,,,,,,,,,,,12,,,,,,,,,,,13-20,,,,,,,,Is happening,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 17:08:30,1709508268,8/11/2015 17:07:47,false,instagc,0.9619,32352104,USA,ME,Bangor,74.75.63.81,0-10,,,,,,,,,,,12-20,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 17:36:27,1709520649,8/11/2015 17:35:59,false,prodege,0.9593,7111544,GBR,F2,Aldershot,86.179.6.133,5,,,,,,,,,,,12,,,,,,,,,,,14,,,,,,,,Is happening,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 17:54:12,1709527738,8/11/2015 17:53:15,false,elite,0.9693,29463692,IRL,"","",109.79.166.221,0-10,,,,,,,,,,,12-20,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 17:57:40,1709529316,8/11/2015 17:56:49,false,prodege,0.9661,33565158,USA,OK,Woodward,107.142.162.102,13-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457255,8/11/2015 18:00:18,1709530559,8/11/2015 17:59:55,false,prodege,0.9695,1924522,USA,NY,New York,96.224.4.169,4-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0346_5,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares ."
769457256,8/11/2015 14:58:28,1709411671,8/11/2015 14:58:00,false,instagc,1.0,20312760,GBR,L2,Heywood,2.96.12.251,3,,,,,,,,,,,33-34,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0346_4,"Separately , Cilcorp said it plans to purchase as many as 1.4 million shares , or 10% of its common stock outstanding from time to time on the open market and through privately negotiated transactions ."
769457256,8/11/2015 15:06:31,1709418680,8/11/2015 15:06:10,false,instagc,0.9792,18960682,GBR,C9,Carlisle,92.18.206.65,2-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0346_4,"Separately , Cilcorp said it plans to purchase as many as 1.4 million shares , or 10% of its common stock outstanding from time to time on the open market and through privately negotiated transactions ."
769457256,8/11/2015 15:27:38,1709437920,8/11/2015 15:26:32,false,prodege,0.972,27934334,GBR,C8,Croydon,81.159.60.206,2-3,,,,,,,,,,,4-7,,,,,,,,,,,31-34,,,,,,,,Has happened,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0346_4,"Separately , Cilcorp said it plans to purchase as many as 1.4 million shares , or 10% of its common stock outstanding from time to time on the open market and through privately negotiated transactions ."
769457256,8/11/2015 15:34:03,1709443164,8/11/2015 15:33:16,false,instagc,0.9634,13763729,USA,NC,Raleigh,174.109.65.51,5-7,,,,,,,,,,,21,,,,,,,,,,,32-34,,,,,,,,Will happen,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0346_4,"Separately , Cilcorp said it plans to purchase as many as 1.4 million shares , or 10% of its common stock outstanding from time to time on the open market and through privately negotiated transactions ."
769457256,8/11/2015 16:10:01,1709475052,8/11/2015 16:09:20,false,elite,0.9713,30064988,GBR,G8,Dewsbury,92.22.168.226,3,,,,,,,,,,,5,,,,,,,,,,,7,33,,,,,,,Has happened,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,Has happened,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0346_4,"Separately , Cilcorp said it plans to purchase as many as 1.4 million shares , or 10% of its common stock outstanding from time to time on the open market and through privately negotiated transactions ."
769457256,8/11/2015 16:12:24,1709476718,8/11/2015 16:11:57,false,prodege,0.971,14848125,GBR,N7,Ashford,86.191.59.207,5-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0346_4,"Separately , Cilcorp said it plans to purchase as many as 1.4 million shares , or 10% of its common stock outstanding from time to time on the open market and through privately negotiated transactions ."
769457256,8/11/2015 16:16:56,1709479102,8/11/2015 16:15:11,false,prodege,0.9609,29849805,GBR,Z1,Swansea,82.1.37.235,2-13,,,,,,,,,,,31-34,,,,,,,,,,,16-30,,,,,,,,Is happening,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0346_4,"Separately , Cilcorp said it plans to purchase as many as 1.4 million shares , or 10% of its common stock outstanding from time to time on the open market and through privately negotiated transactions ."
