CNN19980227.2130.0067_1_3|1
CNN19980227.2130.0067_1_0|0
CNN19980227.2130.0067_1_1|0
CNN19980227.2130.0067_1_6|0
CNN19980227.2130.0067_1_7|0
CNN19980227.2130.0067_1_4|0
CNN19980227.2130.0067_1_5|0
ABC19980120.1830.0957_12_30|0
ABC19980120.1830.0957_12_31|0
PRI19980303.2000.2550_26_6|0
PRI19980303.2000.2550_26_7|0
PRI19980303.2000.2550_26_8|0
wsj_0586_54_18|0
wsj_0586_54_19|0
PRI19980303.2000.2550_26_9|1
wsj_0586_54_12|0
wsj_0586_26_17|0
wsj_0586_54_10|0
wsj_0586_54_11|0
wsj_0586_54_16|0
wsj_0586_54_17|0
wsj_0586_54_14|0
wsj_0527_1_28|0
wsj_0471_4_10|0
wsj_0527_1_27|0
wsj_0527_1_26|0
wsj_0520_2_25|0
wsj_0520_2_24|0
wsj_0520_2_27|0
wsj_0520_2_26|0
wsj_0520_2_21|0
wsj_0520_2_20|0
wsj_0520_2_23|1
wsj_0520_2_22|0
wsj_0520_2_29|0
wsj_0520_2_28|0
WSJ900813-0157_24_10|0
WSJ900813-0157_24_11|0
wsj_0781_46_8|0
wsj_0781_46_9|0
wsj_0781_46_2|0
wsj_0781_46_3|0
wsj_0781_46_0|0
wsj_0781_46_1|0
wsj_0781_46_6|0
wsj_0781_46_7|0
wsj_0781_46_4|0
wsj_0781_46_5|0
wsj_0781_16_19|0
wsj_0781_16_18|0
WSJ900813-0157_22_38|0
WSJ900813-0157_22_39|0
wsj_0781_16_11|0
wsj_0781_16_10|0
wsj_0781_16_13|0
wsj_0781_16_12|0
wsj_0781_16_15|0
wsj_0781_16_14|0
wsj_0781_16_17|0
wsj_0781_16_16|0
WSJ900813-0157_0_3|0
PRI19980303.2000.2550_22_5|0
PRI19980303.2000.2550_22_6|0
PRI19980303.2000.2550_22_7|0
PRI19980303.2000.2550_22_0|0
PRI19980303.2000.2550_22_1|0
WSJ900813-0157_0_5|1
PRI19980303.2000.2550_22_3|0
WSJ900813-0157_35_8|0
WSJ900813-0157_35_9|0
WSJ900813-0157_35_6|0
WSJ900813-0157_35_7|1
WSJ900813-0157_35_4|0
WSJ900813-0157_35_5|0
WSJ900813-0157_35_2|0
WSJ900813-0157_35_3|1
WSJ900813-0157_35_0|0
WSJ900813-0157_35_1|0
wsj_0586_7_28|0
PRI19980303.2000.2550_7_8|0
PRI19980303.2000.2550_7_9|0
PRI19980303.2000.2550_7_2|0
PRI19980303.2000.2550_7_3|0
PRI19980303.2000.2550_7_0|0
PRI19980303.2000.2550_7_1|0
PRI19980303.2000.2550_7_6|0
PRI19980303.2000.2550_7_7|0
PRI19980303.2000.2550_7_4|0
PRI19980303.2000.2550_7_5|0
wsj_0586_48_0|0
WSJ900813-0157_13_50|0
wsj_0781_2_19|0
wsj_0781_2_18|0
wsj_0781_2_17|0
wsj_0781_2_16|0
wsj_0781_2_15|0
wsj_0781_2_14|0
wsj_0781_2_13|0
wsj_0781_2_12|0
wsj_0781_2_11|0
wsj_0781_2_10|0
wsj_0781_29_22|0
wsj_0781_29_23|0
wsj_0781_29_20|0
wsj_0781_29_21|0
WSJ900813-0157_32_5|0
WSJ900813-0157_32_4|0
WSJ900813-0157_32_7|0
WSJ900813-0157_32_6|1
WSJ900813-0157_32_1|0
WSJ900813-0157_32_0|0
WSJ900813-0157_32_3|0
WSJ900813-0157_32_2|0
wsj_0781_2_9|0
wsj_0781_2_8|0
wsj_0781_2_3|0
wsj_0781_2_2|0
wsj_0781_2_1|1
wsj_0781_2_0|0
wsj_0781_2_7|1
wsj_0781_2_6|0
wsj_0781_2_5|0
wsj_0781_2_4|0
wsj_0781_0_15|0
wsj_0781_0_14|0
wsj_0781_0_17|1
wsj_0781_0_16|0
wsj_0781_0_11|1
wsj_0781_0_10|0
wsj_0781_0_13|0
wsj_0781_0_12|0
wsj_0781_0_19|0
wsj_0781_0_18|0
wsj_0527_13_18|0
wsj_0527_13_19|0
wsj_0527_13_10|0
wsj_0527_13_11|0
wsj_0527_13_12|0
wsj_0527_13_13|0
wsj_0527_13_14|0
wsj_0527_13_15|0
wsj_0527_13_16|0
wsj_0527_13_17|0
WSJ900813-0157_16_28|1
WSJ900813-0157_16_29|0
WSJ900813-0157_16_26|0
WSJ900813-0157_16_27|0
WSJ900813-0157_16_24|0
WSJ900813-0157_16_25|1
WSJ900813-0157_16_22|0
WSJ900813-0157_16_23|1
WSJ900813-0157_16_20|0
WSJ900813-0157_16_21|0
CNN19980227.2130.0067_26_2|0
CNN19980227.2130.0067_26_3|0
CNN19980227.2130.0067_26_0|0
CNN19980227.2130.0067_26_1|0
CNN19980227.2130.0067_26_6|1
CNN19980227.2130.0067_26_7|0
CNN19980227.2130.0067_26_4|1
CNN19980227.2130.0067_26_5|0
wsj_0106_3_3|0
wsj_0106_3_2|0
CNN19980227.2130.0067_26_8|0
CNN19980227.2130.0067_26_9|1
wsj_0106_3_7|0
wsj_0106_3_6|0
wsj_0106_3_5|0
wsj_0106_3_4|0
wsj_0781_9_4|0
wsj_0781_9_5|1
wsj_0781_9_6|0
wsj_0781_9_7|0
wsj_0781_9_0|0
wsj_0781_9_1|0
wsj_0781_9_2|0
wsj_0781_9_3|0
wsj_0586_30_8|0
wsj_0586_30_9|0
wsj_0781_9_8|0
wsj_0781_9_9|0
WSJ900813-0157_47_9|0
WSJ900813-0157_47_8|0
WSJ900813-0157_47_5|0
WSJ900813-0157_47_4|0
WSJ900813-0157_47_7|0
WSJ900813-0157_47_6|0
WSJ900813-0157_47_1|0
WSJ900813-0157_47_0|0
WSJ900813-0157_47_3|0
WSJ900813-0157_47_2|0
wsj_0586_38_8|1
wsj_0586_38_9|0
wsj_0586_38_2|1
ea980120.1830.0456_3_5|1
ea980120.1830.0456_3_6|0
wsj_0586_38_1|0
ea980120.1830.0456_3_0|0
ea980120.1830.0456_3_1|0
ea980120.1830.0456_3_2|0
ea980120.1830.0456_3_3|0
wsj_0781_6_13|0
wsj_0781_6_12|0
wsj_0781_6_11|0
wsj_0781_6_10|0
PRI19980303.2000.2550_12_9|0
PRI19980303.2000.2550_12_8|0
wsj_0781_6_15|0
wsj_0781_6_14|0
PRI19980303.2000.2550_12_5|0
PRI19980303.2000.2550_12_4|0
wsj_0781_6_19|0
wsj_0781_6_18|0
PRI19980303.2000.2550_12_1|0
PRI19980303.2000.2550_12_0|0
PRI19980303.2000.2550_12_3|0
PRI19980303.2000.2550_12_2|0
WSJ900813-0157_7_7|0
wsj_0781_4_19|0
wsj_0781_4_18|0
wsj_0781_4_11|0
wsj_0781_4_10|1
wsj_0781_4_13|0
wsj_0781_4_12|0
wsj_0781_4_15|0
wsj_0781_4_14|1
wsj_0781_4_17|0
wsj_0781_4_16|0
WSJ900813-0157_1_10|0
WSJ900813-0157_1_11|0
WSJ900813-0157_1_12|1
WSJ900813-0157_1_13|0
WSJ900813-0157_1_14|0
WSJ900813-0157_1_15|0
WSJ900813-0157_1_16|1
WSJ900813-0157_1_17|0
WSJ900813-0157_1_18|0
WSJ900813-0157_1_19|0
wsj_0586_51_11|0
wsj_0586_51_10|0
wsj_0586_51_12|0
WSJ900813-0157_7_12|0
WSJ900813-0157_7_13|1
WSJ900813-0157_7_10|0
WSJ900813-0157_7_11|1
WSJ900813-0157_7_16|0
WSJ900813-0157_42_18|1
WSJ900813-0157_7_14|0
WSJ900813-0157_7_15|0
WSJ900813-0157_42_19|0
ABC19980120.1830.0957_18_18|0
ABC19980120.1830.0957_18_19|1
ABC19980120.1830.0957_18_16|0
ABC19980120.1830.0957_18_17|0
ABC19980120.1830.0957_18_14|0
ABC19980120.1830.0957_18_15|0
ABC19980120.1830.0957_18_12|1
ABC19980120.1830.0957_18_13|0
ABC19980120.1830.0957_18_10|1
ABC19980120.1830.0957_18_11|0
wsj_0586_3_13|0
WSJ900813-0157_45_14|0
WSJ900813-0157_42_10|0
WSJ900813-0157_42_11|0
wsj_0586_3_12|1
WSJ900813-0157_5_18|0
WSJ900813-0157_5_19|0
WSJ900813-0157_5_14|0
WSJ900813-0157_5_15|0
WSJ900813-0157_5_16|0
WSJ900813-0157_5_17|1
WSJ900813-0157_5_10|1
WSJ900813-0157_5_11|0
WSJ900813-0157_5_12|0
WSJ900813-0157_5_13|0
WSJ900813-0157_27_30|0
APW19980306.1001_3_3|0
PRI19980303.2000.2550_2_9|0
PRI19980303.2000.2550_2_8|0
PRI19980303.2000.2550_2_7|0
PRI19980303.2000.2550_2_6|0
PRI19980303.2000.2550_2_5|0
PRI19980303.2000.2550_2_4|0
PRI19980303.2000.2550_2_3|1
PRI19980303.2000.2550_2_2|0
PRI19980303.2000.2550_2_1|0
PRI19980303.2000.2550_2_0|0
WSJ900813-0157_45_13|1
wsj_0586_54_34|0
PRI19980303.2000.2550_0_5|0
wsj_0586_54_35|0
wsj_0586_54_36|0
wsj_0586_0_30|0
wsj_0586_0_31|0
wsj_0586_0_32|0
wsj_0586_54_37|0
PRI19980303.2000.2550_0_4|0
WSJ900813-0157_46_3|0
APW19980306.1001_5_22|0
APW19980306.1001_5_20|0
APW19980306.1001_5_21|0
wsj_0520_1_28|0
wsj_0520_1_29|0
wsj_0520_1_20|0
wsj_0520_1_21|0
wsj_0520_1_22|0
wsj_0520_1_23|0
wsj_0520_1_24|0
wsj_0520_1_25|0
wsj_0520_1_26|0
wsj_0520_1_27|0
wsj_0520_0_19|0
PRI19980303.2000.2550_0_6|0
wsj_0781_20_21|0
wsj_0781_20_20|0
wsj_0781_20_22|0
wsj_0586_26_3|0
wsj_0586_26_2|1
wsj_0586_26_1|0
wsj_0586_26_0|0
wsj_0586_26_7|0
wsj_0586_26_6|0
wsj_0586_26_5|1
wsj_0586_26_4|0
wsj_0586_26_9|1
wsj_0586_26_8|0
wsj_0527_6_15|0
wsj_0527_6_14|0
wsj_0527_6_11|0
wsj_0527_6_10|0
wsj_0527_6_13|0
wsj_0527_6_12|0
wsj_0791_4_21|0
wsj_0791_4_20|0
wsj_0791_4_23|0
wsj_0791_4_22|0
wsj_0791_4_25|0
wsj_0791_4_24|0
wsj_0791_4_27|0
wsj_0791_4_26|0
wsj_0791_4_28|0
wsj_0527_0_13|0
wsj_0527_0_12|0
wsj_0527_0_11|0
wsj_0527_0_10|1
wsj_0527_0_17|0
wsj_0527_0_16|0
wsj_0527_0_15|0
wsj_0527_0_14|0
wsj_0527_0_19|0
wsj_0527_0_18|0
APW19980306.1001_17_5|0
APW19980306.1001_17_4|0
APW19980306.1001_17_7|0
APW19980306.1001_17_6|0
APW19980306.1001_17_1|0
APW19980306.1001_17_0|0
APW19980306.1001_17_3|1
APW19980306.1001_17_2|0
APW19980306.1001_17_9|0
APW19980306.1001_17_8|0
NYT19980402.0453_10_23|1
NYT19980402.0453_10_22|0
NYT19980402.0453_10_21|0
NYT19980402.0453_10_20|0
NYT19980402.0453_10_27|0
NYT19980402.0453_10_26|0
NYT19980402.0453_10_25|0
NYT19980402.0453_10_24|0
wsj_0520_8_12|0
wsj_0520_8_13|0
wsj_0520_8_10|0
wsj_0520_8_11|0
wsj_0586_54_30|0
wsj_0586_54_31|0
wsj_0586_54_32|0
wsj_0586_54_33|0
wsj_0586_54_38|0
wsj_0586_54_39|0
WSJ900813-0157_45_12|0
wsj_0798_2_9|0
wsj_0798_2_8|0
PRI19980303.2000.2550_30_20|0
PRI19980303.2000.2550_30_21|0
PRI19980303.2000.2550_30_22|0
PRI19980303.2000.2550_30_23|0
PRI19980303.2000.2550_30_24|0
PRI19980303.2000.2550_30_25|0
PRI19980303.2000.2550_30_26|0
PRI19980303.2000.2550_30_27|0
wsj_0798_2_1|0
wsj_0798_2_0|0
wsj_0798_2_3|0
wsj_0471_2_19|0
wsj_0471_2_18|0
wsj_0798_2_2|0
wsj_0471_2_11|1
wsj_0471_2_10|0
wsj_0471_2_13|0
wsj_0471_2_12|0
wsj_0471_2_15|1
wsj_0471_2_14|0
wsj_0471_2_17|0
wsj_0471_2_16|0
wsj_0798_2_7|0
wsj_0798_2_6|1
ABC19980120.1830.0957_3_9|0
ABC19980120.1830.0957_3_8|0
ABC19980120.1830.0957_3_7|0
ABC19980120.1830.0957_3_6|0
ABC19980120.1830.0957_3_5|1
ABC19980120.1830.0957_3_4|0
ABC19980120.1830.0957_3_3|0
ABC19980120.1830.0957_3_2|1
ABC19980120.1830.0957_3_1|0
ABC19980120.1830.0957_3_0|0
WSJ900813-0157_45_10|0
WSJ900813-0157_34_1|0
VOA19980501.1800.0355_3_12|0
WSJ900813-0157_39_2|0
WSJ900813-0157_47_15|0
wsj_0791_0_24|0
wsj_0798_2_37|0
wsj_0791_0_5|0
CNN19980227.2130.0067_21_22|0
wsj_0781_0_32|0
wsj_0781_0_31|0
wsj_0781_0_30|0
APW19980306.1001_1_17|0
APW19980306.1001_1_16|0
APW19980306.1001_1_15|0
APW19980306.1001_1_14|0
APW19980306.1001_1_13|0
APW19980306.1001_1_12|0
APW19980306.1001_1_11|0
APW19980306.1001_1_10|0
APW19980306.1001_1_19|0
APW19980306.1001_1_18|0
wsj_0586_65_8|0
wsj_0586_65_9|0
wsj_0791_8_8|0
wsj_0791_8_9|0
wsj_0586_65_0|0
wsj_0586_65_1|0
wsj_0586_65_2|0
wsj_0586_65_3|0
wsj_0586_65_4|0
wsj_0586_65_5|0
wsj_0586_65_6|0
wsj_0586_65_7|0
CNN19980227.2130.0067_14_9|0
CNN19980227.2130.0067_14_8|0
CNN19980227.2130.0067_14_1|0
CNN19980227.2130.0067_14_0|0
CNN19980227.2130.0067_14_3|0
CNN19980227.2130.0067_14_2|0
CNN19980227.2130.0067_14_5|1
CNN19980227.2130.0067_14_4|0
CNN19980227.2130.0067_14_7|0
CNN19980227.2130.0067_14_6|0
wsj_0798_7_4|0
wsj_0798_7_5|0
wsj_0798_7_6|1
wsj_0798_7_7|0
wsj_0798_7_0|0
wsj_0798_7_1|0
wsj_0798_7_2|0
wsj_0798_7_3|1
wsj_0798_7_8|0
wsj_0798_7_9|0
WSJ900813-0157_57_8|0
WSJ900813-0157_57_9|0
APW19980306.1001_5_9|1
APW19980306.1001_5_8|0
WSJ900813-0157_57_2|0
WSJ900813-0157_57_3|0
APW19980306.1001_5_5|1
WSJ900813-0157_57_1|0
WSJ900813-0157_57_6|1
WSJ900813-0157_57_7|0
APW19980306.1001_5_1|0
WSJ900813-0157_57_5|0
wsj_0781_13_8|0
wsj_0781_13_9|0
wsj_0781_13_4|1
wsj_0781_13_5|0
wsj_0781_13_6|0
wsj_0781_13_7|1
wsj_0781_13_0|0
wsj_0781_13_1|0
wsj_0781_13_2|0
wsj_0781_13_3|0
WSJ900813-0157_1_38|1
WSJ900813-0157_1_39|0
WSJ900813-0157_1_32|0
WSJ900813-0157_1_33|0
WSJ900813-0157_1_30|0
WSJ900813-0157_1_31|0
WSJ900813-0157_1_36|0
WSJ900813-0157_1_37|1
WSJ900813-0157_1_34|0
WSJ900813-0157_1_35|0
wsj_0781_47_13|0
wsj_0781_47_12|0
wsj_0781_47_11|0
wsj_0781_47_10|0
wsj_0791_8_1|1
CNN19980227.2130.0067_15_18|0
CNN19980227.2130.0067_15_19|0
CNN19980227.2130.0067_15_12|1
CNN19980227.2130.0067_15_13|0
CNN19980227.2130.0067_15_10|1
CNN19980227.2130.0067_15_11|0
CNN19980227.2130.0067_15_16|0
CNN19980227.2130.0067_15_17|1
CNN19980227.2130.0067_15_14|0
CNN19980227.2130.0067_15_15|0
WSJ900813-0157_58_9|1
WSJ900813-0157_58_8|0
WSJ900813-0157_58_1|0
WSJ900813-0157_58_0|0
WSJ900813-0157_58_3|0
WSJ900813-0157_58_2|0
WSJ900813-0157_58_5|0
WSJ900813-0157_58_4|0
WSJ900813-0157_58_7|0
WSJ900813-0157_58_6|0
wsj_0781_33_32|0
wsj_0781_33_33|0
wsj_0781_33_30|0
wsj_0781_33_31|0
CNN19980227.2130.0067_17_18|0
CNN19980227.2130.0067_17_19|0
CNN19980227.2130.0067_17_14|0
CNN19980227.2130.0067_17_15|0
CNN19980227.2130.0067_17_16|0
CNN19980227.2130.0067_17_17|0
CNN19980227.2130.0067_17_10|0
CNN19980227.2130.0067_17_11|0
CNN19980227.2130.0067_17_12|0
CNN19980227.2130.0067_17_13|1
wsj_0586_18_0|0
wsj_0586_18_1|0
wsj_0586_18_2|0
wsj_0586_18_3|0
wsj_0586_18_4|1
wsj_0586_18_5|0
wsj_0586_18_6|0
wsj_0586_18_7|0
wsj_0586_18_8|0
wsj_0586_18_9|0
CNN19980227.2130.0067_19_16|0
CNN19980227.2130.0067_19_17|0
CNN19980227.2130.0067_19_14|0
CNN19980227.2130.0067_19_15|0
CNN19980227.2130.0067_19_12|0
CNN19980227.2130.0067_19_13|0
CNN19980227.2130.0067_19_10|0
CNN19980227.2130.0067_19_11|0
wsj_0586_17_3|0
wsj_0586_17_2|0
wsj_0586_17_1|0
wsj_0586_17_0|0
wsj_0586_17_7|0
wsj_0586_17_6|0
CNN19980227.2130.0067_19_18|0
wsj_0586_17_4|0
WSJ900813-0157_54_33|1
WSJ900813-0157_54_32|0
WSJ900813-0157_54_31|0
WSJ900813-0157_54_30|0
WSJ900813-0157_54_37|0
WSJ900813-0157_54_36|1
WSJ900813-0157_54_35|0
WSJ900813-0157_54_34|0
wsj_0586_50_8|0
wsj_0586_50_9|0
APW19980301.0720_14_27|0
APW19980301.0720_14_26|0
APW19980301.0720_14_25|0
APW19980301.0720_14_24|0
APW19980301.0720_14_23|0
APW19980301.0720_14_22|1
APW19980301.0720_14_21|1
APW19980301.0720_14_20|0
APW19980301.0720_14_29|0
APW19980301.0720_14_28|0
wsj_0781_25_13|0
wsj_0781_25_12|0
wsj_0781_25_11|0
wsj_0781_25_10|0
wsj_0781_25_17|0
wsj_0781_25_16|0
wsj_0781_25_15|1
wsj_0781_25_14|1
wsj_0781_25_18|0
APW19980306.1001_8_2|0
APW19980306.1001_8_3|0
APW19980306.1001_8_0|0
wsj_0798_0_25|0
APW19980306.1001_8_6|0
APW19980306.1001_8_7|0
APW19980306.1001_8_4|0
APW19980306.1001_8_5|0
APW19980306.1001_8_8|0
APW19980306.1001_8_9|0
wsj_0791_3_9|0
wsj_0791_3_8|0
wsj_0791_3_1|0
wsj_0791_3_0|0
wsj_0791_3_3|0
wsj_0791_3_2|1
wsj_0791_3_5|0
wsj_0791_3_4|0
wsj_0791_3_7|0
wsj_0791_3_6|0
WSJ900813-0157_57_25|0
WSJ900813-0157_57_24|0
WSJ900813-0157_57_27|0
WSJ900813-0157_57_26|0
WSJ900813-0157_57_21|0
WSJ900813-0157_57_20|0
WSJ900813-0157_57_23|0
WSJ900813-0157_57_22|0
WSJ900813-0157_57_29|0
WSJ900813-0157_57_28|1
wsj_0586_63_10|0
wsj_0586_63_11|0
APW19980306.1001_0_8|0
APW19980306.1001_0_9|0
wsj_0586_63_12|0
APW19980306.1001_0_2|0
APW19980306.1001_0_3|0
APW19980306.1001_0_0|0
APW19980306.1001_0_1|0
APW19980306.1001_0_6|0
APW19980306.1001_0_7|0
APW19980306.1001_0_4|0
APW19980306.1001_0_5|0
wsj_0781_27_9|0
wsj_0781_27_8|0
wsj_0781_27_5|1
wsj_0781_27_4|0
wsj_0781_27_7|0
wsj_0781_27_6|0
wsj_0781_27_1|0
wsj_0781_27_0|0
wsj_0781_27_3|0
wsj_0781_27_2|0
wsj_0791_7_19|0
wsj_0791_7_18|0
wsj_0791_7_15|0
wsj_0791_7_14|0
wsj_0791_7_17|0
wsj_0791_7_16|0
wsj_0791_7_11|0
wsj_0791_7_10|0
wsj_0791_7_13|0
wsj_0791_7_12|0
WSJ900813-0157_5_20|0
wsj_0520_4_23|0
wsj_0520_4_22|0
wsj_0520_4_21|0
wsj_0520_4_20|0
wsj_0520_4_27|0
wsj_0520_4_26|0
wsj_0520_4_25|0
wsj_0520_4_24|0
wsj_0791_1_13|0
wsj_0791_1_12|0
wsj_0791_1_11|0
wsj_0791_1_10|0
wsj_0791_1_17|1
wsj_0791_1_16|0
wsj_0791_1_15|1
wsj_0791_1_14|0
wsj_0520_12_38|0
wsj_0520_12_39|0
wsj_0520_12_36|0
wsj_0520_12_37|0
wsj_0520_12_34|0
wsj_0520_12_35|0
wsj_0520_12_32|0
wsj_0520_12_33|0
wsj_0520_12_30|0
wsj_0520_12_31|0
WSJ900813-0157_34_13|1
WSJ900813-0157_34_12|0
WSJ900813-0157_34_11|0
WSJ900813-0157_34_10|1
WSJ900813-0157_34_15|0
WSJ900813-0157_34_14|0
wsj_0791_3_11|0
wsj_0791_3_10|0
wsj_0791_3_13|0
wsj_0791_3_12|0
wsj_0791_3_15|0
wsj_0791_3_14|1
wsj_0073_1_0|0
wsj_0073_1_1|0
wsj_0073_1_2|0
wsj_0073_1_3|0
wsj_0073_1_4|0
wsj_0073_1_5|0
wsj_0073_1_6|1
wsj_0073_1_7|0
wsj_0073_1_8|0
wsj_0073_1_9|0
WSJ900813-0157_37_23|0
WSJ900813-0157_37_22|0
WSJ900813-0157_37_21|0
WSJ900813-0157_37_20|0
PRI19980303.2000.2550_3_10|0
PRI19980303.2000.2550_3_11|0
wsj_0527_5_32|0
wsj_0527_5_30|0
wsj_0527_5_31|0
wsj_0527_11_8|0
PRI19980303.2000.2550_3_13|0
PRI19980303.2000.2550_3_14|0
PRI19980303.2000.2550_3_15|0
wsj_0586_7_3|0
PRI19980303.2000.2550_3_16|0
wsj_0586_7_2|0
wsj_0527_11_9|0
wsj_0586_7_1|1
WSJ900813-0157_13_2|0
WSJ900813-0157_13_3|0
WSJ900813-0157_13_0|0
WSJ900813-0157_13_1|0
WSJ900813-0157_13_6|0
WSJ900813-0157_13_7|1
WSJ900813-0157_13_4|0
WSJ900813-0157_13_5|0
wsj_0586_7_7|0
WSJ900813-0157_13_8|0
WSJ900813-0157_13_9|0
wsj_0586_31_22|0
wsj_0586_31_23|0
wsj_0586_31_20|0
wsj_0586_31_21|0
wsj_0505_1_2|0
wsj_0505_1_3|1
wsj_0505_1_0|0
wsj_0505_1_1|0
wsj_0505_1_6|1
wsj_0505_1_7|0
wsj_0505_1_4|0
wsj_0505_1_5|0
wsj_0505_1_8|0
wsj_0505_1_9|0
wsj_0586_59_11|0
wsj_0586_59_10|0
wsj_0586_59_13|0
wsj_0586_59_12|0
WSJ900813-0157_48_6|0
WSJ900813-0157_48_7|0
wsj_0527_10_5|0
wsj_0586_9_26|0
wsj_0527_10_4|1
WSJ900813-0157_48_5|0
wsj_0586_35_20|0
wsj_0586_35_21|0
APW19980306.1001_13_24|0
APW19980306.1001_13_25|0
APW19980306.1001_13_26|1
APW19980306.1001_13_27|0
APW19980306.1001_13_20|0
APW19980306.1001_13_21|0
APW19980306.1001_13_22|0
APW19980306.1001_13_23|0
wsj_0527_10_8|0
wsj_0586_9_27|0
PRI19980303.2000.2550_14_19|0
PRI19980303.2000.2550_14_18|0
PRI19980303.2000.2550_14_17|0
PRI19980303.2000.2550_14_16|0
PRI19980303.2000.2550_14_15|1
PRI19980303.2000.2550_14_14|0
PRI19980303.2000.2550_14_13|0
PRI19980303.2000.2550_14_12|0
PRI19980303.2000.2550_14_11|0
PRI19980303.2000.2550_14_10|0
WSJ900813-0157_3_18|0
WSJ900813-0157_3_19|0
WSJ900813-0157_3_16|0
WSJ900813-0157_3_17|1
WSJ900813-0157_3_14|0
WSJ900813-0157_3_15|0
WSJ900813-0157_3_12|1
WSJ900813-0157_3_13|0
WSJ900813-0157_3_10|0
WSJ900813-0157_3_11|1
APW19980301.0720_14_38|0
APW19980301.0720_14_39|0
APW19980301.0720_14_30|0
APW19980301.0720_14_31|0
CNN19980227.2130.0067_0_12|0
CNN19980227.2130.0067_0_11|0
CNN19980227.2130.0067_0_10|0
wsj_0586_64_11|0
wsj_0586_64_10|0
wsj_0586_64_13|0
wsj_0586_64_12|0
wsj_0586_64_15|0
wsj_0586_64_14|0
wsj_0586_64_16|0
WSJ900813-0157_17_42|0
WSJ900813-0157_17_41|0
WSJ900813-0157_17_40|0
wsj_0586_3_8|0
wsj_0586_3_3|1
wsj_0781_21_23|0
APW19980306.1001_5_13|1
wsj_0586_3_1|0
WSJ900813-0157_57_33|0
wsj_0586_3_0|0
WSJ900813-0157_57_30|0
APW19980306.1001_5_10|0
APW19980306.1001_5_17|0
APW19980306.1001_5_16|0
WSJ900813-0157_49_10|0
APW19980306.1001_5_15|0
APW19980306.1001_5_14|0
wsj_0586_41_21|0
wsj_0586_41_20|0
wsj_0586_41_22|0
wsj_0586_6_8|0
wsj_0586_6_9|0
APW19980306.1001_3_20|0
APW19980306.1001_3_21|0
WSJ900813-0157_59_18|0
APW19980306.1001_3_23|0
wsj_0586_6_2|0
wsj_0586_6_3|0
wsj_0586_6_0|0
wsj_0586_6_1|0
wsj_0586_6_6|0
wsj_0586_6_7|0
wsj_0586_6_4|0
wsj_0586_6_5|0
wsj_0586_44_17|0
wsj_0586_44_16|0
wsj_0586_44_15|0
wsj_0586_44_14|0
wsj_0586_44_13|0
wsj_0586_44_12|0
wsj_0586_44_11|0
wsj_0586_44_10|0
PRI19980303.2000.2550_22_16|0
wsj_0781_33_18|0
wsj_0781_33_19|0
PRI19980303.2000.2550_22_17|0
wsj_0781_33_14|0
wsj_0781_33_15|0
wsj_0781_33_16|0
wsj_0781_33_17|0
wsj_0781_33_10|0
wsj_0781_33_11|0
wsj_0781_33_12|0
wsj_0781_33_13|0
WSJ900813-0157_54_19|0
WSJ900813-0157_54_18|0
PRI19980303.2000.2550_22_15|0
ea980120.1830.0456_4_6|0
WSJ900813-0157_54_11|0
WSJ900813-0157_54_10|0
WSJ900813-0157_54_13|0
WSJ900813-0157_54_12|0
WSJ900813-0157_54_15|0
ea980120.1830.0456_4_5|0
WSJ900813-0157_54_17|0
WSJ900813-0157_54_16|1
wsj_0586_46_11|0
wsj_0586_46_10|0
NYT19980402.0453_7_9|0
NYT19980402.0453_7_8|0
PRI19980303.2000.2550_22_10|0
NYT19980402.0453_7_3|0
PRI19980303.2000.2550_13_0|0
NYT19980402.0453_7_1|0
NYT19980402.0453_7_0|0
NYT19980402.0453_7_7|1
NYT19980402.0453_7_6|0
NYT19980402.0453_7_5|0
NYT19980402.0453_7_4|0
wsj_0586_46_9|0
wsj_0586_46_8|0
wsj_0781_31_14|0
wsj_0781_31_15|0
wsj_0781_31_12|0
wsj_0781_31_13|0
wsj_0781_31_10|0
wsj_0781_31_11|0
wsj_0586_46_1|0
wsj_0586_46_0|0
wsj_0586_46_3|0
wsj_0586_46_2|0
wsj_0586_46_5|0
wsj_0586_46_4|0
wsj_0586_46_7|0
wsj_0586_46_6|0
wsj_0527_10_1|0
wsj_0527_10_0|0
wsj_0527_10_3|0
wsj_0527_3_8|1
wsj_0527_3_9|0
wsj_0527_10_2|0
ABC19980120.1830.0957_16_8|0
ABC19980120.1830.0957_16_9|1
wsj_0527_3_0|0
wsj_0527_3_1|1
wsj_0527_3_2|0
wsj_0527_3_3|1
wsj_0527_3_4|0
wsj_0527_3_5|0
wsj_0527_3_6|0
wsj_0527_3_7|0
wsj_0527_10_7|0
wsj_0527_10_6|0
wsj_0527_0_57|0
wsj_0527_0_56|0
wsj_0527_0_55|0
wsj_0527_0_54|0
wsj_0527_0_53|0
wsj_0527_0_52|0
wsj_0527_0_51|0
wsj_0527_0_50|0
WSJ900813-0157_39_14|0
wsj_0520_5_9|0
wsj_0520_5_8|0
WSJ900813-0157_39_15|0
wsj_0520_5_5|0
wsj_0520_5_4|1
wsj_0520_5_7|0
wsj_0520_5_6|0
wsj_0520_5_1|0
wsj_0520_5_0|0
wsj_0520_5_3|0
wsj_0520_5_2|0
WSJ900813-0157_39_17|0
APW19980306.1001_7_20|0
APW19980306.1001_7_21|0
