APW19980227.0494_10_6|1
APW19980227.0494_10_5|1
APW19980227.0494_10_4|1
APW19980227.0494_10_3|1
APW19980227.0494_10_2|1
APW19980227.0494_10_1|1
APW19980227.0494_10_0|0
wsj_0542_0_18|1
wsj_0542_0_19|1
APW19980227.0494_10_9|1
APW19980227.0494_10_8|1
APW19980227.0494_18_39|1
APW19980227.0494_18_38|1
wsj_0786_0_29|1
wsj_0786_0_28|1
wsj_0786_0_21|1
wsj_0786_0_20|1
wsj_0786_0_23|1
wsj_0786_0_22|1
wsj_0786_0_25|1
wsj_0786_0_24|1
wsj_0786_0_27|1
wsj_0786_0_26|1
APW19980227.0494_18_35|1
APW19980227.0494_18_34|1
wsj_0187_4_20|1
wsj_0187_4_21|1
wsj_0187_4_22|1
wsj_0187_4_23|1
wsj_0187_4_24|0
wsj_0575_21_21|1
wsj_0575_21_20|1
wsj_0575_21_23|1
wsj_0575_21_22|1
wsj_0575_21_25|1
wsj_0575_21_24|1
wsj_0575_21_27|1
wsj_0575_21_26|1
wsj_0575_21_29|1
wsj_0575_21_28|1
WSJ910225-0066_50_29|1
WSJ910225-0066_50_28|1
WSJ910225-0066_50_21|1
WSJ910225-0066_50_20|1
WSJ910225-0066_50_23|1
WSJ910225-0066_50_22|1
WSJ910225-0066_50_25|1
WSJ910225-0066_50_24|1
WSJ910225-0066_50_27|1
WSJ910225-0066_50_26|1
NYT19980424.0421_3_30|1
NYT19980424.0421_3_31|1
NYT19980424.0421_3_32|1
NYT19980424.0421_3_33|1
wsj_0135_4_6|1
wsj_0135_4_7|1
wsj_0135_4_4|1
wsj_0135_4_5|1
wsj_0135_4_2|1
wsj_0135_4_3|1
wsj_0135_4_0|1
wsj_0135_4_1|1
wsj_0135_4_8|1
wsj_0135_4_9|1
wsj_0135_3_11|1
wsj_0135_3_10|1
wsj_0135_3_13|1
wsj_0135_3_12|1
wsj_0132_7_14|0
wsj_0132_7_15|0
wsj_0132_7_16|0
wsj_0132_7_17|0
wsj_0132_7_10|0
wsj_0132_7_11|0
wsj_0132_7_12|1
wsj_0132_7_13|0
wsj_0575_25_25|1
wsj_0575_25_24|1
wsj_0575_25_27|1
wsj_0575_25_26|1
wsj_0575_25_21|1
wsj_0575_25_20|1
wsj_0575_25_23|1
wsj_0575_25_22|1
wsj_0575_25_29|1
wsj_0575_25_28|1
wsj_1014_22_8|1
wsj_1014_22_9|1
wsj_1014_22_6|1
wsj_1014_22_7|1
wsj_1014_22_4|1
wsj_1014_22_5|1
wsj_1014_22_2|1
wsj_1014_22_3|1
wsj_1014_22_0|1
wsj_1014_22_1|1
APW19980322.0749_14_18|1
APW19980322.0749_14_19|1
APW19980322.0749_14_12|1
APW19980322.0749_14_13|1
APW19980322.0749_14_10|1
APW19980322.0749_14_11|1
APW19980322.0749_14_16|1
APW19980322.0749_14_17|1
APW19980322.0749_14_14|1
APW19980322.0749_14_15|1
ABC19980108.1830.0711_22_28|0
ABC19980108.1830.0711_22_20|1
ABC19980108.1830.0711_22_21|1
ABC19980108.1830.0711_22_22|0
ABC19980108.1830.0711_22_23|1
ABC19980108.1830.0711_22_24|1
ABC19980108.1830.0711_22_25|1
ABC19980108.1830.0711_22_26|1
ABC19980108.1830.0711_22_27|1
ea980120.1830.0071_9_31|1
ea980120.1830.0071_9_30|1
ea980120.1830.0071_9_32|0
wsj_1014_20_30|1
wsj_1014_20_31|1
wsj_1014_20_32|1
wsj_1014_20_33|1
wsj_0346_0_2|1
wsj_0346_0_3|1
wsj_0346_0_0|1
wsj_0346_0_1|1
wsj_0346_0_6|1
wsj_0346_0_7|1
wsj_0346_0_4|1
wsj_0346_0_5|1
ABC19980304.1830.1636_17_25|1
ABC19980304.1830.1636_17_24|1
wsj_0346_0_8|1
wsj_0346_0_9|1
ABC19980304.1830.1636_17_21|1
ABC19980304.1830.1636_17_20|1
ABC19980304.1830.1636_17_23|1
ABC19980304.1830.1636_17_22|1
wsj_1014_23_26|1
wsj_1014_23_27|1
wsj_1014_23_24|1
wsj_1014_23_25|1
wsj_1014_23_22|1
wsj_1014_23_23|1
wsj_1014_23_20|1
wsj_1014_23_21|1
wsj_1014_23_28|1
wsj_1014_23_29|1
wsj_0292_3_19|1
wsj_0292_3_18|1
wsj_0292_3_17|1
wsj_0292_3_16|1
wsj_0292_3_15|1
wsj_0292_3_14|1
wsj_0292_3_13|1
wsj_0292_3_12|0
wsj_0292_3_11|0
wsj_0292_3_10|1
wsj_0938_20_22|1
wsj_0585_19_4|1
wsj_0585_19_5|1
wsj_0585_19_6|1
wsj_0585_19_7|1
wsj_0585_19_0|1
wsj_0585_19_1|1
wsj_0585_19_2|1
wsj_0585_19_3|1
wsj_0585_19_8|1
wsj_0585_19_9|1
wsj_1014_4_20|0
wsj_0585_16_7|1
wsj_0585_16_6|1
wsj_0585_16_5|1
wsj_0585_16_4|1
wsj_0585_16_3|1
wsj_0585_16_2|1
wsj_0585_16_1|1
wsj_0585_16_0|1
wsj_0585_16_9|1
wsj_0585_16_8|1
wsj_0816_3_1|1
wsj_0816_3_0|1
wsj_0816_3_3|1
wsj_0816_3_2|1
wsj_0816_3_5|1
wsj_0816_3_4|1
wsj_0816_3_7|1
wsj_0816_3_6|1
wsj_0816_3_9|1
wsj_0816_3_8|1
wsj_0542_0_38|0
wsj_0542_0_39|1
wsj_1014_3_18|1
wsj_1014_3_19|1
wsj_1014_3_12|0
wsj_1014_3_13|0
wsj_1014_3_10|1
wsj_1014_3_11|0
wsj_1014_3_16|1
wsj_1014_3_17|1
wsj_1014_3_14|1
wsj_1014_3_15|1
ABC19980108.1830.0711_29_8|0
ABC19980108.1830.0711_29_9|0
ABC19980108.1830.0711_29_6|1
ABC19980108.1830.0711_29_7|1
ABC19980108.1830.0711_29_4|1
ABC19980108.1830.0711_29_5|1
ABC19980108.1830.0711_29_2|1
ABC19980108.1830.0711_29_3|1
ABC19980108.1830.0711_29_0|1
ABC19980108.1830.0711_29_1|1
APW19980227.0468_2_32|1
APW19980227.0468_2_33|1
APW19980227.0468_2_30|1
APW19980227.0468_2_31|1
wsj_0187_4_1|1
wsj_0187_4_0|1
wsj_0187_4_3|1
wsj_0187_4_2|1
wsj_0187_4_5|0
wsj_0187_4_4|1
wsj_0187_4_7|1
wsj_0187_4_6|1
wsj_0187_4_9|1
wsj_0187_4_8|1
wsj_0585_17_10|0
wsj_0585_17_11|0
wsj_0585_17_12|0
wsj_0585_17_13|0
wsj_0585_17_14|0
CNN19980213.2130.0155_14_0|1
CNN19980213.2130.0155_14_1|1
APW19980227.0494_16_7|1
APW19980227.0494_16_6|1
APW19980227.0494_16_1|1
wsj_0329_0_96|0
CNN19980213.2130.0155_14_6|1
wsj_1013_13_28|1
wsj_1013_13_29|1
wsj_1013_13_26|1
wsj_1013_13_27|1
wsj_1013_13_24|1
CNN19980213.2130.0155_14_7|1
wsj_1013_13_22|1
wsj_1013_13_23|1
wsj_1013_13_20|1
wsj_1013_13_21|1
wsj_0585_18_20|1
wsj_0585_18_21|1
wsj_0585_18_22|1
wsj_0585_18_23|1
wsj_0585_18_24|0
wsj_0816_3_20|1
wsj_0816_3_21|1
wsj_0816_3_22|1
wsj_0816_3_23|1
wsj_0816_3_24|1
wsj_0816_3_25|1
wsj_0816_3_26|1
wsj_0816_3_27|1
wsj_0816_3_28|1
wsj_0816_3_29|0
wsj_0585_15_12|1
wsj_0585_15_13|1
wsj_0585_15_10|1
wsj_0585_15_11|1
wsj_0585_15_16|1
wsj_0585_15_17|1
wsj_0585_15_14|1
ABC19980108.1830.0711_28_18|0
ABC19980108.1830.0711_28_17|1
ABC19980108.1830.0711_28_16|1
ABC19980108.1830.0711_28_15|1
ABC19980108.1830.0711_28_14|1
ABC19980108.1830.0711_28_13|1
ABC19980108.1830.0711_28_12|0
ABC19980108.1830.0711_28_11|1
ABC19980108.1830.0711_28_10|1
wsj_0938_17_8|1
wsj_0938_17_9|1
APW19980322.0749_17_28|1
APW19980322.0749_17_29|1
APW19980322.0749_17_26|1
APW19980322.0749_17_27|1
APW19980322.0749_17_24|1
APW19980322.0749_17_25|1
APW19980322.0749_17_22|1
APW19980322.0749_17_23|1
APW19980322.0749_17_20|1
APW19980322.0749_17_21|1
wsj_0135_1_28|1
wsj_0135_1_29|1
wsj_0568_2_2|1
wsj_0568_2_3|1
wsj_0135_1_20|1
wsj_0135_1_21|1
wsj_0135_1_26|1
wsj_0135_1_27|1
wsj_0135_1_24|1
wsj_0135_1_25|1
ABC19980108.1830.0711_26_5|1
ABC19980108.1830.0711_26_4|1
ABC19980108.1830.0711_26_7|1
ABC19980108.1830.0711_26_6|1
ABC19980108.1830.0711_26_1|1
ABC19980108.1830.0711_26_0|1
ABC19980108.1830.0711_26_3|1
ABC19980108.1830.0711_26_2|1
ABC19980108.1830.0711_26_9|1
ABC19980108.1830.0711_26_8|1
AP900815-0044_13_28|0
AP900815-0044_13_24|1
AP900815-0044_13_25|1
AP900815-0044_13_26|1
AP900815-0044_13_27|1
AP900815-0044_13_20|1
AP900815-0044_13_21|1
AP900815-0044_13_22|1
AP900815-0044_13_23|1
wsj_0585_13_21|1
wsj_0585_13_20|1
wsj_0585_13_23|1
wsj_0585_13_22|1
wsj_0585_13_25|0
wsj_0585_13_24|1
APW19980227.0476_2_9|1
APW19980227.0476_2_8|1
APW19980227.0476_2_3|1
APW19980227.0476_2_2|1
APW19980227.0476_2_1|1
APW19980227.0476_2_0|1
APW19980227.0476_2_7|1
APW19980227.0476_2_6|1
APW19980227.0476_2_5|1
APW19980227.0476_2_4|1
wsj_1014_2_11|1
wsj_1014_2_10|1
wsj_1014_2_13|1
wsj_1014_2_12|1
wsj_1014_2_15|1
wsj_1014_2_14|1
wsj_1014_2_17|1
wsj_1014_2_16|1
wsj_1014_2_19|1
wsj_1014_2_18|1
wsj_0324_0_2|1
wsj_0324_0_3|1
wsj_0324_0_0|1
wsj_0324_0_1|1
wsj_0324_0_6|1
wsj_0324_0_7|1
wsj_0324_0_4|1
wsj_0324_0_5|1
wsj_0324_0_8|1
wsj_0324_0_9|1
wsj_0542_6_10|1
wsj_0542_6_11|1
wsj_0542_6_12|1
wsj_0542_6_13|1
wsj_0542_6_14|1
wsj_0542_6_15|1
wsj_0542_6_16|0
wsj_0938_17_35|1
wsj_0575_37_9|1
wsj_0575_37_8|1
wsj_0575_37_7|1
wsj_0575_37_6|1
wsj_0575_37_5|1
wsj_0575_37_4|1
wsj_0575_37_3|1
wsj_0575_37_2|1
wsj_0575_37_1|1
wsj_0575_37_0|0
NYT19980424.0421_9_54|1
AP900815-0044_11_19|1
AP900815-0044_11_18|1
AP900815-0044_11_13|1
AP900815-0044_11_12|1
AP900815-0044_11_11|1
AP900815-0044_11_10|1
AP900815-0044_11_17|1
AP900815-0044_11_16|1
AP900815-0044_11_15|1
AP900815-0044_11_14|1
wsj_0907_0_5|1
wsj_0907_0_4|1
wsj_0907_0_7|1
wsj_0907_0_6|1
wsj_0907_0_1|1
wsj_0907_0_0|1
wsj_0907_0_3|1
wsj_0907_0_2|1
wsj_0907_0_9|1
wsj_0907_0_8|1
wsj_0266_2_13|1
wsj_0266_2_12|1
wsj_0266_2_11|1
wsj_0266_2_10|1
wsj_0329_0_39|1
wsj_0329_0_38|1
wsj_0266_2_15|1
wsj_0266_2_14|1
wsj_0329_0_35|1
wsj_0329_0_34|1
wsj_0329_0_37|1
wsj_0329_0_36|1
wsj_0329_0_31|1
wsj_0329_0_30|1
wsj_0329_0_33|1
wsj_0329_0_32|1
AP900815-0044_17_15|1
AP900815-0044_17_14|1
AP900815-0044_17_17|1
AP900815-0044_17_16|1
AP900815-0044_17_11|1
AP900815-0044_17_10|1
AP900815-0044_17_13|1
AP900815-0044_17_12|1
wsj_1014_3_30|0
wsj_1013_16_8|1
wsj_1013_16_9|1
wsj_1013_16_2|1
wsj_1013_16_3|1
wsj_1013_16_0|0
wsj_1013_16_1|1
wsj_1013_16_6|1
wsj_1013_16_7|1
wsj_1013_16_4|1
wsj_1013_16_5|1
wsj_0575_28_19|1
wsj_0575_28_18|1
wsj_0575_28_13|1
wsj_0575_28_12|1
wsj_0575_28_11|0
wsj_0575_28_10|1
wsj_0575_28_17|1
wsj_0575_28_16|1
wsj_0575_28_15|1
wsj_0575_28_14|1
wsj_0266_0_19|1
wsj_0266_0_18|1
wsj_0266_0_11|1
wsj_0266_0_10|1
wsj_0266_0_13|1
wsj_0266_0_12|1
wsj_0266_0_15|1
wsj_0266_0_14|1
wsj_0266_0_17|1
wsj_0266_0_16|1
AP900815-0044_15_17|1
AP900815-0044_15_16|1
AP900815-0044_15_15|1
AP900815-0044_15_14|1
AP900815-0044_15_13|1
AP900815-0044_15_12|1
AP900815-0044_15_11|1
AP900815-0044_15_10|1
AP900815-0044_15_19|1
AP900815-0044_15_18|1
wsj_0324_3_28|0
wsj_0324_3_24|1
wsj_0324_3_25|1
wsj_0324_3_26|1
wsj_0324_3_27|1
wsj_0324_3_20|1
wsj_0324_3_21|1
wsj_0324_3_22|1
wsj_0324_3_23|1
APW19980227.0468_2_14|1
APW19980227.0468_2_15|1
APW19980227.0468_2_16|1
APW19980227.0468_2_17|1
APW19980227.0468_2_10|1
APW19980227.0468_2_11|1
APW19980227.0468_2_12|1
APW19980227.0468_2_13|1
APW19980227.0468_2_18|1
APW19980227.0468_2_19|1
APW19980227.0468_0_12|1
APW19980227.0468_0_13|1
APW19980227.0468_0_10|1
APW19980227.0468_0_11|1
APW19980227.0468_0_16|1
APW19980227.0468_0_17|1
APW19980227.0468_0_14|1
APW19980227.0468_0_15|1
APW19980227.0468_0_18|1
APW19980227.0468_0_19|1
APW19980322.0749_15_9|0
APW19980322.0749_15_8|0
APW19980322.0749_15_1|1
APW19980322.0749_15_0|1
APW19980322.0749_15_3|1
APW19980322.0749_15_2|1
APW19980322.0749_15_5|0
APW19980322.0749_15_4|0
APW19980322.0749_15_7|0
APW19980322.0749_15_6|0
WSJ910225-0066_51_44|1
WSJ910225-0066_51_45|1
WSJ910225-0066_51_46|1
WSJ910225-0066_51_47|1
WSJ910225-0066_51_40|1
WSJ910225-0066_51_41|1
WSJ910225-0066_51_42|1
WSJ910225-0066_51_43|1
wsj_0786_4_8|1
wsj_0786_4_9|1
wsj_0786_4_6|1
wsj_0786_4_7|1
wsj_0786_4_4|1
wsj_0786_4_5|1
wsj_0786_4_2|1
wsj_0786_4_3|1
wsj_0786_4_0|1
wsj_0786_4_1|1
AP900815-0044_18_18|1
AP900815-0044_18_19|1
wsj_0816_2_6|1
AP900815-0044_18_10|1
AP900815-0044_18_11|1
AP900815-0044_18_12|1
AP900815-0044_18_13|1
AP900815-0044_18_14|1
AP900815-0044_18_15|1
AP900815-0044_18_16|1
AP900815-0044_18_17|1
wsj_0346_0_43|1
wsj_0346_0_42|1
wsj_0346_0_41|1
wsj_0346_0_40|1
wsj_0346_0_47|1
wsj_0346_0_46|1
wsj_0346_0_45|1
wsj_0346_0_44|1
wsj_0346_0_49|1
wsj_0346_0_48|1
APW19980626.0364_0_4|0
APW19980626.0364_0_5|0
APW19980626.0364_0_6|0
APW19980626.0364_0_7|1
APW19980626.0364_0_0|0
APW19980626.0364_0_1|0
APW19980626.0364_0_2|0
APW19980626.0364_0_3|0
APW19980626.0364_0_8|1
APW19980626.0364_0_9|1
ABC19980108.1830.0711_30_0|1
ABC19980108.1830.0711_30_1|1
ABC19980108.1830.0711_30_2|1
ABC19980108.1830.0711_30_3|1
ABC19980108.1830.0711_30_4|1
ABC19980108.1830.0711_30_5|1
ABC19980108.1830.0711_30_6|1
ABC19980108.1830.0711_30_7|1
ABC19980108.1830.0711_30_8|1
ABC19980108.1830.0711_30_9|1
wsj_1014_25_20|1
WSJ910225-0066_56_5|1
wsj_1014_25_22|1
wsj_1014_25_23|1
wsj_1014_25_24|1
wsj_1014_25_25|1
wsj_1014_25_26|1
wsj_1014_25_27|1
wsj_1014_25_28|1
wsj_1014_25_29|1
WSJ910225-0066_56_8|1
WSJ910225-0066_56_9|1
wsj_0570_12_9|1
wsj_0570_12_8|1
wsj_0570_12_7|1
wsj_0570_12_6|1
wsj_0570_12_5|1
wsj_0570_12_4|1
wsj_0570_12_3|0
wsj_0570_12_2|1
wsj_0570_12_1|1
wsj_0570_12_0|1
APW19980227.0494_14_22|1
APW19980227.0494_14_23|1
APW19980227.0494_14_20|1
APW19980227.0494_14_21|1
APW19980227.0494_14_26|0
APW19980227.0494_14_24|1
APW19980227.0494_14_25|1
wsj_1014_21_24|1
wsj_1014_21_25|1
wsj_1014_21_26|1
wsj_1014_21_27|1
wsj_1014_21_20|1
wsj_1014_21_21|1
wsj_1014_21_22|1
wsj_1014_21_23|1
wsj_1014_21_28|1
wsj_1014_21_29|1
wsj_1013_11_16|1
wsj_0575_27_0|1
wsj_0575_27_1|1
wsj_0575_27_2|1
wsj_0575_27_3|1
wsj_0575_27_4|1
wsj_0575_27_5|1
wsj_0575_27_6|1
wsj_1014_25_21|1
wsj_0575_27_8|1
wsj_0575_27_9|1
WSJ910225-0066_56_6|1
WSJ910225-0066_56_7|1
WSJ910225-0066_56_0|1
WSJ910225-0066_56_1|1
WSJ910225-0066_56_2|1
WSJ910225-0066_56_3|1
wsj_0575_28_9|1
wsj_0575_28_8|1
wsj_0575_28_3|1
wsj_0575_28_2|1
wsj_0575_28_1|0
wsj_0575_28_0|1
wsj_0575_28_7|1
wsj_0575_28_6|1
wsj_0575_28_5|1
wsj_0575_28_4|1
wsj_0938_10_11|1
wsj_0938_10_10|1
wsj_0938_10_13|1
wsj_0938_10_12|1
wsj_0938_10_15|1
wsj_0938_10_14|1
wsj_0938_10_17|1
wsj_0938_10_16|1
wsj_0376_10_15|1
wsj_0938_10_18|1
wsj_0376_10_17|1
wsj_0376_10_16|1
wsj_0376_10_11|1
wsj_0376_10_10|1
wsj_0376_10_13|1
wsj_0376_10_12|1
wsj_0568_6_24|0
wsj_0568_6_21|1
wsj_0348_6_28|1
wsj_0568_6_23|1
wsj_0568_6_22|1
wsj_0348_6_25|1
wsj_0348_6_24|1
wsj_0348_6_27|1
wsj_0348_6_26|1
wsj_0348_6_21|1
wsj_0348_6_20|1
wsj_0348_6_23|1
wsj_0348_6_22|1
AP900815-0044_11_39|1
AP900815-0044_11_38|1
AP900815-0044_15_9|1
AP900815-0044_15_8|1
AP900815-0044_11_35|1
AP900815-0044_11_34|1
AP900815-0044_11_37|1
AP900815-0044_11_36|1
AP900815-0044_11_31|0
AP900815-0044_11_30|0
AP900815-0044_11_33|0
AP900815-0044_11_32|0
wsj_0266_0_1|1
wsj_0266_0_0|1
wsj_0266_0_3|1
wsj_0266_0_2|1
wsj_0266_0_5|1
wsj_0266_0_4|1
wsj_0266_0_7|1
wsj_0266_0_6|1
wsj_0266_0_9|1
wsj_0266_0_8|1
wsj_0938_13_25|1
wsj_0938_13_24|1
wsj_0938_13_27|1
wsj_0938_13_26|1
wsj_0938_13_21|1
wsj_0938_13_20|1
wsj_0938_13_23|1
wsj_0938_13_22|1
wsj_0938_13_29|1
wsj_0938_13_28|1
wsj_0376_14_11|1
wsj_0376_14_10|1
wsj_0329_0_19|1
wsj_0376_14_12|1
wsj_0376_14_15|1
wsj_0376_14_14|1
wsj_0376_14_17|1
wsj_0376_14_16|1
wsj_0376_14_19|0
wsj_0376_14_18|0
wsj_0329_0_11|1
wsj_0329_0_10|1
wsj_0329_0_17|1
wsj_0329_0_16|1
wsj_0329_0_15|1
wsj_0329_0_14|1
wsj_0329_2_11|1
wsj_0329_2_10|1
wsj_0329_2_13|1
wsj_0329_2_12|1
wsj_0329_2_15|1
wsj_0329_2_14|1
wsj_0329_2_17|1
wsj_0329_2_16|0
wsj_0329_2_19|0
wsj_0329_2_18|1
ABC19980304.1830.1636_12_22|1
ABC19980304.1830.1636_12_23|0
ABC19980304.1830.1636_12_20|1
ABC19980304.1830.1636_12_21|1
CNN19980213.2130.0155_13_9|1
CNN19980213.2130.0155_13_8|1
CNN19980213.2130.0155_13_3|1
CNN19980213.2130.0155_13_2|1
CNN19980213.2130.0155_13_1|0
CNN19980213.2130.0155_13_0|0
CNN19980213.2130.0155_13_7|1
CNN19980213.2130.0155_13_6|1
CNN19980213.2130.0155_13_5|1
CNN19980213.2130.0155_13_4|1
APW19980227.0468_0_38|1
APW19980227.0468_0_39|1
APW19980227.0468_0_30|1
APW19980227.0468_0_31|1
APW19980227.0468_0_32|1
APW19980227.0468_0_33|1
APW19980227.0468_0_34|1
APW19980227.0468_0_35|1
APW19980227.0468_0_36|1
APW19980227.0468_0_37|0
WSJ910225-0066_53_24|0
WSJ910225-0066_53_20|1
WSJ910225-0066_53_21|1
wsj_0346_2_18|1
wsj_0346_2_19|1
wsj_0346_2_16|1
wsj_0346_2_17|1
wsj_0346_2_14|1
wsj_0346_2_15|1
wsj_0346_2_12|1
wsj_0346_2_13|1
wsj_0346_2_10|1
wsj_0346_2_11|1
wsj_1013_15_20|1
wsj_1013_15_21|1
wsj_1013_15_22|1
wsj_1013_15_23|1
wsj_1013_15_24|1
wsj_1013_15_25|1
wsj_0542_0_58|1
wsj_0575_37_10|1
wsj_0542_0_50|1
wsj_0542_0_51|1
APW19980322.0749_11_20|1
APW19980322.0749_11_21|1
APW19980322.0749_11_22|1
wsj_0135_1_3|1
wsj_0135_1_2|1
wsj_0135_1_1|1
wsj_0135_1_0|1
wsj_0135_1_7|1
wsj_0135_1_6|1
wsj_0135_1_5|1
wsj_0135_1_4|1
wsj_1013_11_24|1
wsj_1013_11_25|1
wsj_1013_11_26|1
wsj_1013_11_27|1
wsj_1013_11_20|1
wsj_1013_11_21|1
wsj_1013_11_22|0
wsj_1013_11_23|1
wsj_0533_5_24|1
wsj_0533_5_25|0
wsj_0533_5_26|0
wsj_0533_5_27|0
wsj_0533_5_20|1
wsj_0533_5_21|0
wsj_0533_5_22|0
wsj_0533_5_23|1
wsj_0533_5_28|0
wsj_0346_0_29|1
wsj_0346_0_28|1
wsj_0346_0_21|1
wsj_0346_0_20|1
wsj_0346_0_23|1
wsj_0346_0_22|1
wsj_0346_0_25|1
wsj_0346_0_24|1
wsj_0346_0_27|1
wsj_0346_0_26|1
APW19980322.0749_15_28|1
APW19980322.0749_15_29|1
wsj_0568_8_18|1
wsj_0568_8_19|1
wsj_0568_8_16|0
APW19980322.0749_15_25|1
APW19980322.0749_15_26|1
wsj_0568_8_15|0
APW19980322.0749_15_20|1
wsj_0568_8_13|0
wsj_0568_8_10|1
wsj_0568_8_11|1
wsj_1014_4_3|0
wsj_1014_4_2|1
wsj_1014_4_1|0
wsj_1014_4_0|0
wsj_1014_4_7|1
wsj_1014_4_6|1
wsj_1014_4_5|1
wsj_1014_4_4|1
wsj_1014_4_9|1
wsj_1014_4_8|1
APW19980227.0494_15_10|1
APW19980227.0494_15_11|1
APW19980227.0494_15_12|1
APW19980227.0494_15_13|1
AP900816-0139_48_5|1
AP900816-0139_48_4|0
AP900816-0139_48_7|1
AP900816-0139_48_6|1
AP900816-0139_48_1|1
AP900816-0139_48_0|1
AP900816-0139_48_3|0
AP900816-0139_48_2|0
ABC19980304.1830.1636_16_3|1
ABC19980304.1830.1636_16_2|1
ABC19980304.1830.1636_16_1|1
ABC19980304.1830.1636_16_0|1
ABC19980304.1830.1636_16_7|1
ABC19980304.1830.1636_16_6|1
ABC19980304.1830.1636_16_5|1
ABC19980304.1830.1636_16_4|1
ABC19980304.1830.1636_16_9|1
ABC19980304.1830.1636_16_8|1
AP900816-0139_40_5|1
AP900816-0139_40_4|1
AP900816-0139_40_7|1
AP900816-0139_40_6|1
AP900816-0139_40_1|1
AP900816-0139_40_0|1
AP900816-0139_40_3|1
AP900816-0139_40_2|1
APW19980227.0494_17_16|1
APW19980227.0494_17_17|1
APW19980227.0494_17_14|1
APW19980227.0494_17_15|1
AP900816-0139_40_9|1
AP900816-0139_40_8|1
APW19980227.0494_17_10|1
APW19980227.0494_17_11|1
wsj_0585_16_16|0
wsj_0585_16_15|0
wsj_0585_16_14|0
wsj_0585_16_13|1
wsj_0585_16_12|1
wsj_0585_16_11|1
wsj_0585_16_10|1
APW19980227.0494_19_6|1
APW19980227.0494_19_7|1
APW19980227.0494_19_4|1
APW19980227.0494_19_5|1
APW19980227.0494_19_2|1
APW19980227.0494_19_3|1
APW19980227.0494_19_0|1
APW19980227.0494_19_1|1
APW19980227.0494_19_8|0
APW19980227.0494_19_9|1
APW19980227.0494_11_18|1
APW19980227.0494_11_19|1
APW19980227.0494_11_10|0
APW19980227.0494_11_11|0
APW19980227.0494_11_12|1
APW19980227.0494_11_13|1
APW19980227.0494_11_14|1
APW19980227.0494_11_15|1
APW19980227.0494_11_16|1
APW19980227.0494_11_17|1
APW19980227.0494_13_12|1
APW19980227.0494_13_13|1
APW19980227.0494_13_10|1
APW19980227.0494_13_11|1
APW19980227.0494_13_16|1
APW19980227.0494_13_17|1
APW19980227.0494_11_8|1
APW19980227.0494_13_15|1
APW19980227.0494_11_6|1
APW19980227.0494_11_7|1
APW19980227.0494_11_4|1
APW19980227.0494_11_5|1
APW19980227.0494_11_2|1
APW19980227.0494_11_3|1
APW19980227.0494_11_0|1
APW19980227.0494_11_1|1
AP900816-0139_45_30|1
AP900816-0139_45_31|1
AP900816-0139_45_32|1
AP900816-0139_45_33|1
AP900816-0139_45_34|1
AP900816-0139_45_35|1
AP900816-0139_45_36|1
AP900816-0139_45_37|1
AP900816-0139_45_38|1
AP900816-0139_45_39|1
wsj_0938_10_39|0
wsj_0938_10_38|0
wsj_0938_10_33|0
wsj_0938_10_32|0
wsj_0938_10_31|0
wsj_0938_10_30|0
wsj_0938_10_37|0
wsj_0938_10_36|0
wsj_0938_10_35|0
wsj_0938_10_34|0
AP900816-0139_43_2|1
AP900816-0139_43_3|1
AP900816-0139_43_0|1
AP900816-0139_43_1|1
AP900816-0139_43_6|1
AP900816-0139_43_7|1
wsj_0568_5_17|1
AP900816-0139_43_5|1
wsj_0568_5_19|1
wsj_0568_5_18|1
AP900816-0139_43_8|1
AP900816-0139_43_9|1
AP900815-0044_11_57|1
AP900815-0044_11_56|1
AP900815-0044_11_55|1
AP900815-0044_11_54|1
AP900815-0044_11_53|1
AP900815-0044_11_52|1
AP900815-0044_11_51|1
AP900815-0044_11_50|1
AP900815-0044_11_59|1
AP900815-0044_11_58|1
wsj_0329_0_71|1
wsj_0329_0_70|1
wsj_0329_0_73|1
wsj_0329_0_72|1
wsj_0329_0_75|1
wsj_0329_0_74|1
wsj_0329_0_77|1
wsj_0329_0_76|1
wsj_0329_0_79|1
wsj_0329_0_78|1
VOA19980303.1600.2745_20_2|1
VOA19980303.1600.2745_20_3|1
VOA19980303.1600.2745_20_0|1
VOA19980303.1600.2745_20_1|1
VOA19980303.1600.2745_20_6|1
VOA19980303.1600.2745_20_7|1
VOA19980303.1600.2745_20_4|1
VOA19980303.1600.2745_20_5|1
wsj_0585_13_2|1
wsj_0585_13_3|1
wsj_0585_13_0|0
wsj_0585_13_1|1
wsj_0187_8_19|1
wsj_0187_8_18|1
wsj_0585_13_4|1
wsj_0585_13_5|1
wsj_0187_8_15|1
wsj_0187_8_14|1
wsj_0187_8_17|1
wsj_0585_13_9|1
wsj_0187_8_11|1
wsj_0187_8_10|1
wsj_0187_8_13|1
wsj_0187_8_12|1
wsj_0938_16_28|0
wsj_0938_16_22|1
wsj_0938_16_23|0
wsj_0938_16_20|1
wsj_0938_16_21|1
wsj_0938_16_26|1
wsj_0938_16_27|1
wsj_0938_16_24|0
wsj_0938_16_25|1
wsj_0348_3_22|1
wsj_0348_3_23|1
wsj_0348_3_20|1
wsj_0348_3_21|1
wsj_0907_1_18|0
wsj_0907_1_19|0
WSJ910225-0066_56_30|0
wsj_0907_1_17|0
wsj_0907_1_14|1
